Scaffold,Length,GC,Depth,AltAllels
Contig_1_27.609,10173.0,0.5426127985844883,68.44991644549297,0
Contig_2_27.332,5381.0,0.5521278572755993,65.88403642445643,0
Contig_3_93.078,1038.0,0.5491329479768786,225.66763005780348,4
Contig_4_30.9174,62443.0,0.5694633505757251,77.1323446983649,0
Contig_5_29.1956,48421.0,0.5412321100349022,73.24086656615931,0
Contig_6_30.9327,48696.0,0.5514005257105307,76.86298669295219,0
Contig_7_30.7487,95378.0,0.5464572542934429,76.46783325295141,0
Contig_8_44.351,110305.0,0.536494265899098,110.85764017950228,0
Contig_9_26.9927,28030.0,0.5554762754191938,67.35847306457367,10
Contig_10_30.5581,37688.0,0.5761780938229675,75.40023349607301,0
Contig_11_29.0714,69721.0,0.5504367407237418,72.50912924369989,1
Contig_12_33.3739,111340.0,0.5425273935692474,82.98262080114964,0
Contig_13_30.4682,10287.0,0.5582774375425295,75.24380285797609,0
Contig_14_29.6681,24891.0,0.5660278815636174,73.73351813908641,0
Contig_15_33.7917,83075.0,0.5644538068010834,84.43120072223894,0
Contig_16_41.472,68109.0,0.5713635496043107,104.22374429223744,0
Contig_17_36.6885,134047.0,0.5486583064149142,91.62824233291309,0
Contig_18_29.3818,59616.0,0.5585916532474503,73.21433843263553,0
Contig_19_29.7009,151289.0,0.5317835401119712,73.77726734924548,0
Contig_20_30.2333,127312.0,0.5529486615558628,75.36251885132587,0
Contig_21_40.2794,336405.0,0.5459906957387672,100.57357352001308,0
Contig_22_24.6989,32657.0,0.5473864715068745,61.31040818201304,0
Contig_23_27.7107,33766.0,0.542231830835752,68.67372504886572,0
Contig_24_31.3419,63599.0,0.5391594207456092,78.34142046258589,0
Contig_25_25.7873,45846.0,0.568162980412686,63.65046023644375,0
Contig_26_29.7559,12655.0,0.5465823785065191,73.23113393915449,0
Contig_27_26.8901,27528.0,0.5455536181342633,65.89970212147631,0
Contig_28_26.2287,83713.0,0.5414690669310621,65.18919403199025,0
Contig_29_37.1467,542203.0,0.5481083653170491,92.59702915697626,0
Contig_30_31.848,29039.0,0.5497090120183202,79.44040772753883,0
Contig_31_27.1762,52275.0,0.5520994739359159,67.26046867527499,0
Contig_32_38.8242,310932.0,0.5629816165592477,96.67914849549098,0
Contig_33_34.7182,68270.0,0.5094624285923539,86.71170353010108,0
Contig_34_23.3582,1634.0,0.5048959608323134,53.468788249694,0
Contig_35_30.2256,21841.0,0.5453047021656517,74.20095233734719,0
Contig_36_27.7586,7987.0,0.5922123450607236,69.19919869788406,0
Contig_37_42.3827,63994.0,0.547582585867425,105.45546457480388,0
Contig_38_29.5778,50223.0,0.5447902355494495,73.95040121060072,0
Contig_39_33.0324,115749.0,0.5612834668118083,81.87021054177573,0
Contig_40_32.9661,104979.0,0.5546061593271036,81.87469874927366,0
Contig_41_26.1305,141614.0,0.5470433714180801,65.22355840524241,0
Contig_42_34.1427,82425.0,0.5451016075219897,84.9497482559903,0
Contig_43_30.5971,35285.0,0.5685702139719427,76.42442964432479,0
Contig_44_26.0827,65636.0,0.5546803583399355,65.41961728319825,0
Contig_45_27.1257,33897.0,0.5516712393427147,67.79694368233177,0
Contig_46_24.4282,11563.0,0.5537490270690997,60.64135604946813,0
Contig_47_27.9481,44677.0,0.553125769411554,69.77391051323947,0
Contig_48_26.7576,111900.0,0.5451385165326184,66.54931188561216,0
Contig_49_27.3926,40036.0,0.5621690478569288,67.60807773004296,0
Contig_50_33.5921,5170.0,0.5119922630560928,82.0257253384913,0
Contig_51_28.3032,137455.0,0.5477574478920374,70.30828998581354,0
Contig_52_31.3288,22770.0,0.5541062801932367,77.37549407114625,0
Contig_53_24.6862,2520.0,0.6103174603174604,53.531349206349205,0
Contig_54_42.4654,94775.0,0.5402268530730678,105.50714850962807,0
Contig_55_30.2734,13528.0,0.5359254878769959,75.32739503252513,0
Contig_56_33.8383,104435.0,0.5644276344137502,85.03451907885288,0
Contig_57_26.0525,64032.0,0.5517709895052474,65.26605447276361,0
Contig_58_32.0102,11404.0,0.539372150122764,79.72018589968432,0
Contig_59_73.357,6082.0,0.5001644195988162,180.65767839526472,6
Contig_60_24.5551,39665.0,0.5574183789234842,61.134627505357365,0
Contig_61_42.366,27824.0,0.5691129959746981,104.99040396779759,0
Contig_62_30.2595,22300.0,0.5590134529147982,75.53959641255605,0
Contig_63_27.4962,30194.0,0.5283831224746638,67.22421673180102,0
Contig_64_25.1665,72084.0,0.5443510349037234,62.586662782309524,0
Contig_65_27.0875,138429.0,0.5312470652825636,67.20824393732528,0
Contig_66_32.6789,87644.0,0.558828898726667,81.47635890648533,0
Contig_67_28.6115,93697.0,0.5436780259773525,71.47502054494808,0
