Scaffold,Length,GC,Depth,AltAllels
Contig_1_7.2513,653.0,0.43032159264931086,16.993874425727412,0
Contig_2_15.4256,513.0,0.47953216374269003,27.391812865497077,0
Contig_3_23.3899,9452.0,0.5801946677951756,60.490901396529836,0
Contig_4_12.7206,3501.0,0.4975721222507855,32.10654098828906,0
Contig_5_8.06667,496.0,0.5383064516129032,17.036290322580644,0
Contig_6_21.3801,3507.0,0.5420587396635301,53.46820644425435,0
Contig_7_8.38462,219.0,0.5981735159817352,12.34703196347032,0
Contig_8_12.5596,1411.0,0.4911410347271439,31.574769666902906,0
Contig_9_6.86496,350.0,0.4342857142857143,11.454285714285714,0
Contig_10_25.1046,33490.0,0.5390564347566438,65.56419826813975,0
Contig_11_24.7196,5547.0,0.5511087074094105,62.31278168379304,0
Contig_12_8.91419,647.0,0.5146831530139103,19.094281298299844,0
Contig_13_9.61242,1010.0,0.5366336633663367,22.211881188118813,0
Contig_14_23.727,29314.0,0.5432898956130177,62.34379477382821,0
Contig_15_10.2563,392.0,0.3239795918367347,19.599489795918366,0
Contig_16_16.3069,10247.0,0.4323216551185713,41.41417000097589,1
Contig_17_21.9869,65357.0,0.5649433113515002,57.16506265587466,0
Contig_18_10.4949,274.0,0.5693430656934306,14.773722627737227,0
Contig_19_16.3005,635.0,0.5622047244094488,35.0,0
Contig_20_6.83703,843.0,0.37129300118623965,13.711743772241993,0
Contig_21_5.83699,714.0,0.5364145658263305,15.11064425770308,0
Contig_22_11.3947,1140.0,0.5078947368421053,26.073684210526316,0
Contig_23_26.3652,3923.0,0.5401478460361968,68.67091511598267,0
Contig_24_12.1865,1159.0,0.5910267471958585,29.040552200172563,0
Contig_25_6.22311,327.0,0.44036697247706424,13.80428134556575,0
Contig_26_8.86621,1100.0,0.4690909090909091,20.215454545454545,0
Contig_27_9.17671,325.0,0.6584615384615384,26.895384615384614,0
Contig_28_10.1881,783.0,0.48659003831417624,23.462324393358877,0
Contig_29_20.4905,13208.0,0.5579951544518473,53.64203513022411,0
Contig_30_7.45302,374.0,0.5748663101604278,13.088235294117647,0
Contig_31_4.94074,211.0,0.3744075829383886,3.5450236966824646,0
Contig_32_5.40435,306.0,0.3562091503267974,6.222222222222222,0
Contig_33_13.2576,3609.0,0.43751731781656966,34.665558326406206,0
Contig_34_9.15935,873.0,0.5143184421534936,18.789232531500573,0
Contig_35_29.2589,3579.0,0.5560212349818385,75.74182732606873,0
Contig_36_25.0655,3679.0,0.5808643653166622,65.31367219353085,0
Contig_37_28.7123,30688.0,0.5973344629822732,74.91996871741398,0
Contig_38_14.3857,286.0,0.5664335664335665,20.41958041958042,0
Contig_39_31.3276,2903.0,0.5470203238029625,78.7530141233207,0
Contig_40_35.0933,141070.0,0.5628056992982208,91.73182108173248,0
Contig_41_23.0222,35359.0,0.5623745015413332,60.50171102123929,0
Contig_42_20.7007,2809.0,0.5083659665361339,52.47205411178355,0
Contig_43_8.83068,578.0,0.48961937716262977,20.17993079584775,0
Contig_44_6.72453,606.0,0.48514851485148514,14.498349834983498,0
Contig_45_5.02073,269.0,0.3754646840148699,5.955390334572491,0
Contig_46_11.1652,409.0,0.5990220048899756,19.599022004889974,0
Contig_47_7.85608,2758.0,0.5163161711385061,19.663524292965917,0
Contig_48_18.9979,41489.0,0.5182819542529346,49.02350020487358,0
Contig_49_21.7001,9612.0,0.5674157303370787,56.4394506866417,0
Contig_50_26.8037,22366.0,0.5614325315210588,69.01274255566484,0
Contig_51_16.1227,3255.0,0.5121351766513057,41.01689708141321,0
Contig_52_6.38462,258.0,0.4844961240310077,6.608527131782946,0
Contig_53_32.3343,16667.0,0.5223495530089398,83.98410031799364,0
Contig_54_14.7183,3424.0,0.5727219626168224,39.56016355140187,0
Contig_55_11.6048,1774.0,0.5569334836527621,28.077226606538897,0
Contig_56_20.1285,3647.0,0.4743624897175761,51.42199067726899,0
Contig_57_20.3264,220.0,0.5272727272727272,25.01818181818182,0
Contig_58_20.5039,4646.0,0.5445544554455446,53.47976754197159,0
Contig_59_23.1587,13073.0,0.5623804788495372,60.51082383538591,0
Contig_60_26.0817,83928.0,0.5526284434276999,68.12279572967306,0
Contig_61_37.1422,104812.0,0.5645250543830859,97.392836698088,0
Contig_62_8.23267,278.0,0.5323741007194245,13.29496402877698,0
Contig_63_33.3268,18484.0,0.5576173988314218,86.6242155377624,0
Contig_64_13.3094,2251.0,0.4722345624167037,32.567747667703244,0
Contig_65_6.0268,561.0,0.44206773618538325,11.686274509803921,0
Contig_66_21.6809,380.0,0.5868421052631579,25.907894736842106,0
Contig_67_20.3648,9874.0,0.536763216528256,53.539295118493015,0
Contig_68_25.8139,12948.0,0.5597775718257646,66.56333024405313,0
Contig_69_35.1128,56801.0,0.5744089012517385,91.76632453653986,0
Contig_70_31.5013,21960.0,0.5763661202185792,81.20878870673953,0
Contig_71_5.69231,466.0,0.5600858369098712,10.791845493562231,0
Contig_72_20.6206,34272.0,0.5522875816993464,53.227299253034545,0
Contig_73_7.43525,354.0,0.4887005649717514,13.728813559322035,0
Contig_74_9.72205,1731.0,0.537261698440208,23.250144425187752,0
Contig_75_7.44196,524.0,0.44274809160305345,15.284351145038167,0
Contig_76_31.8124,91181.0,0.5468134808786919,82.75864489312467,1
Contig_77_22.494,54297.0,0.5702156656905538,58.85398824981122,0
Contig_78_18.6192,554.0,0.48736462093862815,36.90252707581227,0
Contig_79_3.76882,448.0,0.5959821428571429,8.473214285714286,0
Contig_80_15.9139,13078.0,0.48539532038538,41.94104603150329,1
Contig_81_22.765,12929.0,0.5472194291901926,59.472813055920795,0
Contig_82_10.2648,2270.0,0.5704845814977973,25.833920704845816,0
Contig_83_11.3143,585.0,0.3641025641025641,25.056410256410256,0
Contig_84_20.1441,7376.0,0.5268438177874186,52.18600867678959,0
Contig_85_8.82637,1631.0,0.4739423666462293,21.93991416309013,0
Contig_86_8.00993,1688.0,0.5616113744075829,19.270734597156398,0
Contig_87_33.1569,14910.0,0.5549966465459423,85.66981891348088,0
Contig_88_12.3288,5210.0,0.5687140115163147,31.6936660268714,0
Contig_89_15.1238,9287.0,0.48454829331323357,38.306234521373966,0
Contig_90_18.9657,1242.0,0.5249597423510467,45.61835748792271,0
Contig_91_15.7859,3187.0,0.44493253843740194,38.43520552243489,0
Contig_92_12.3562,2378.0,0.5105130361648444,29.916736753574433,0
Contig_93_10.7675,6834.0,0.5090722856306702,27.866403277729002,0
Contig_94_5.14902,331.0,0.3504531722054381,6.782477341389728,0
Contig_95_28.5675,65062.0,0.5491377455350281,74.49159263471765,0
Contig_96_10.3065,1756.0,0.5273348519362187,26.399202733485193,0
Contig_97_23.8343,28004.0,0.5673118125982003,61.599485787744605,0
Contig_98_5.76814,641.0,0.3494539781591264,12.436817472698907,0
Contig_99_9.36538,388.0,0.47680412371134023,17.188144329896907,0
Contig_100_13.7951,1428.0,0.6281512605042017,34.03361344537815,0
Contig_101_7.51987,378.0,0.34656084656084657,12.94973544973545,0
Contig_102_7.65647,501.0,0.4151696606786427,12.49500998003992,0
Contig_103_9.41026,622.0,0.4565916398713826,18.673633440514468,0
Contig_104_14.0603,5850.0,0.504957264957265,37.96239316239316,19
Contig_105_19.4393,36726.0,0.5534226433589283,50.32162500680717,0
Contig_106_8.83037,807.0,0.5377942998760843,20.650557620817843,0
Contig_107_7.48086,494.0,0.47368421052631576,15.368421052631579,0
Contig_108_23.3715,2816.0,0.5926846590909091,59.984375,0
Contig_109_10.1292,796.0,0.6055276381909548,21.639447236180903,0
Contig_110_19.7103,22292.0,0.5399694957832406,51.749685986003946,0
Contig_111_27.0273,44762.0,0.5490371297082347,70.55466690496404,0
Contig_112_11.8627,2508.0,0.34728867623604465,28.137161084529506,0
Contig_113_40.2419,17267.0,0.6018416632883535,105.5313603984479,0
Contig_114_8.19167,316.0,0.49050632911392406,13.522151898734178,0
Contig_115_11.7082,3085.0,0.5260940032414911,27.700486223662885,0
Contig_116_26.401,18326.0,0.5468732947724544,68.17537924260613,0
Contig_117_35.666,29035.0,0.5619080420182538,92.69116583433787,0
Contig_118_31.3307,35375.0,0.5876749116607773,83.39375265017668,0
Contig_119_10.6028,363.0,0.5206611570247934,18.28374655647383,0
Contig_120_14.4566,4684.0,0.5365072587532024,37.39389410760034,0
Contig_121_26.7631,29520.0,0.5444105691056911,69.85325203252033,1
Contig_122_24.339,33091.0,0.5467045420204889,63.615756550119364,0
Contig_123_14.4539,6990.0,0.5047210300429185,38.55979971387697,0
Contig_124_8.87654,805.0,0.5577639751552795,20.377639751552795,0
Contig_125_9.35531,349.0,0.4383954154727794,17.212034383954155,0
Contig_126_5.536,326.0,0.4601226993865031,9.55521472392638,0
Contig_127_11.703,773.0,0.5019404915912031,25.936610608020697,0
Contig_128_19.0234,7328.0,0.5324781659388647,49.211381004366814,0
Contig_129_39.0205,1342.0,0.5230998509687034,92.70417287630403,0
Contig_130_11.1711,263.0,0.3726235741444867,16.52851711026616,0
Contig_131_19.5853,89513.0,0.5440885681409404,51.18016377509412,0
Contig_132_24.0403,41682.0,0.577011659709227,62.828799001967276,1
Contig_133_15.7229,2075.0,0.5069879518072289,37.85734939759036,0
Contig_134_38.6695,53089.0,0.5802708659044247,101.33603948087175,0
Contig_135_36.1818,35513.0,0.5539379945372117,95.2114718553769,0
Contig_136_22.6971,29112.0,0.5177589997251992,59.26789640010992,0
Contig_137_15.5198,1361.0,0.5069801616458487,36.27038941954445,0
Contig_138_9.40887,279.0,0.44086021505376344,13.688172043010752,0
Contig_139_14.342,7714.0,0.49883329012185634,37.79452942701582,1
Contig_140_19.9605,37801.0,0.5373931906563318,51.849316155657256,0
Contig_141_11.1773,3990.0,0.5799498746867168,28.069172932330826,0
Contig_142_14.6563,4577.0,0.5084116233340616,36.616998033646496,0
Contig_143_7.4458,731.0,0.5937072503419972,15.813953488372093,0
Contig_144_20.2644,26243.0,0.5281789429562169,52.591929276378465,0
Contig_145_25.9732,861.0,0.6550522648083623,62.70267131242741,1
Contig_146_6.98485,340.0,0.4970588235294118,10.776470588235295,0
Contig_147_9.41667,256.0,0.58203125,15.91015625,0
Contig_148_7.09751,1040.0,0.5846153846153846,16.322115384615383,0
Contig_149_34.7989,198100.0,0.5562847046945987,91.02044926804643,0
Contig_150_15.8768,2244.0,0.3600713012477718,38.364527629233514,0
Contig_151_21.7432,3000.0,0.5483333333333333,55.236,0
Contig_152_33.6153,65374.0,0.5766512680882308,88.61421972037813,0
Contig_153_9.25858,513.0,0.442495126705653,19.251461988304094,0
Contig_154_8.62345,639.0,0.6150234741784038,18.1924882629108,0
