Scaffold,Length,GC,Depth,AltAllels
Contig_1_48.5853,78538.0,0.549109984975426,120.0350148972472,1
Contig_2_40.0912,10971.0,0.5234709689180567,97.49867833378909,0
Contig_3_42.3177,14533.0,0.5362278951352095,103.83919355948531,0
Contig_4_43.8132,120225.0,0.53128716988979,108.39657309211894,0
Contig_5_43.1858,27696.0,0.5270797227036396,106.62785239745811,0
Contig_6_32.0114,6764.0,0.6510940272028386,80.13039621525725,0
Contig_7_63.1008,2249.0,0.5518008003557137,150.6958648288128,0
Contig_8_39.488,298287.0,0.5272070187436931,97.46887728932202,0
Contig_9_38.7595,60177.0,0.5177891885604134,96.07589278295694,0
Contig_10_48.8697,87239.0,0.5455472896296382,121.17515102190534,0
Contig_11_28.1396,20391.0,0.516257172281889,68.96655387180618,0
Contig_12_30.1459,66886.0,0.5179110725712406,74.21536644439793,0
Contig_13_23.5258,3617.0,0.6709980646944982,58.62482720486591,0
Contig_14_49.1859,24185.0,0.4945627455034112,121.03014265040314,0
Contig_15_33.2583,1884.0,0.5626326963906582,77.75955414012739,0
Contig_16_45.7068,62309.0,0.531640693960744,112.20594135678634,0
Contig_17_19.3599,11739.0,0.5687026152142431,48.10980492375841,0
Contig_18_48.0126,71511.0,0.5462096740361623,118.52101075359036,0
Contig_19_166.716,665.0,0.5578947368421052,331.3548872180451,0
Contig_20_48.7901,9797.0,0.5119934673879759,119.38593446973563,0
Contig_21_28.6518,17584.0,0.5178002729754322,71.01962010919017,0
Contig_22_27.6998,739.0,0.5656292286874154,58.047361299052774,0
Contig_23_45.7398,111798.0,0.5412619188178679,112.95846079536307,0
Contig_24_45.8007,222658.0,0.5356421058304665,113.104483108624,0
Contig_25_25.6608,18250.0,0.6081095890410959,63.30323287671233,0
Contig_26_47.2596,93339.0,0.5403207662391927,116.29447497830489,0
Contig_27_27.0061,16997.0,0.6602341589692299,68.5307407189504,0
Contig_28_47.7829,36759.0,0.5379090834897576,117.83125221034304,0
Contig_29_44.8365,45992.0,0.5360280048704122,111.2176248043138,0
Contig_30_49.8932,169213.0,0.5433388687630383,123.4331877574418,0
Contig_31_43.3812,18008.0,0.5303753887161262,106.61267214571302,0
Contig_32_39.1346,28888.0,0.5378357795624481,95.826052340072,0
Contig_33_30.9972,38550.0,0.5146303501945525,76.69935149156939,0
Contig_34_43.6003,36375.0,0.5414432989690722,108.18163573883162,0
Contig_35_52.9509,25054.0,0.5189590484553365,130.7483435778718,0
Contig_36_36.8927,14905.0,0.6141563233814157,91.88265682656827,0
Contig_37_47.6197,33435.0,0.5019889337520562,117.25488260804546,0
Contig_38_41.3843,126865.0,0.5354983644031056,102.4798486580223,0
Contig_39_40.9344,36981.0,0.5636948703388226,101.67875395473351,0
Contig_40_38.6679,3256.0,0.6498771498771498,93.36547911547912,0
Contig_41_42.8507,8531.0,0.5483530652912906,104.33255186965185,0
Contig_42_33.1896,3198.0,0.5134459036898061,85.92776735459663,3
Contig_43_43.1988,108939.0,0.5326283516463342,106.7643543634511,0
Contig_44_47.5782,102750.0,0.5300437956204379,117.69346958637469,0
Contig_45_64.7942,591.0,0.6683587140439933,134.98307952622673,0
Contig_46_40.7928,113107.0,0.5354045284553565,100.7587947695545,0
Contig_47_46.5494,3884.0,0.5308959835221421,112.79428424304841,0
Contig_48_41.8475,10934.0,0.5086884946039876,102.00283519297604,0
Contig_49_42.9503,1908.0,0.5036687631027253,99.23689727463312,0
Contig_50_49.7987,21953.0,0.548672163257869,121.39712112239785,0
Contig_51_30.3609,2032.0,0.53001968503937,69.00836614173228,0
Contig_52_42.0948,14797.0,0.544367101439481,103.4339393120227,0
Contig_53_44.5801,27409.0,0.5343865153781605,110.18326097267321,0
Contig_54_41.4659,69192.0,0.5393976182217597,102.20567406636606,0
Contig_55_92.6405,713.0,0.5596072931276297,190.79102384291724,0
Contig_56_29.3074,20454.0,0.5366187542778919,72.58228219419185,0
Contig_57_45.1858,131900.0,0.5547611827141774,111.89814253222139,0
Contig_58_43.8056,129600.0,0.5408024691358024,108.44327160493827,0
Contig_59_30.3317,2123.0,0.49882242110221386,71.12717852096091,0
Contig_60_44.3603,91490.0,0.5375341567384414,109.32376215979889,0
Contig_61_43.5761,956.0,0.5805439330543933,100.2112970711297,0
Contig_62_42.0084,43435.0,0.5208242200989985,104.6662138828134,0
Contig_63_16.7048,12537.0,0.5996649916247906,42.113264736380316,0
