Scaffold,Length,GC,Depth,AltAllels
Contig_1_21.1696,4635.0,0.6028047464940669,53.366774541531825,0
Contig_2_23.8322,6059.0,0.6162733124277934,60.64631127248721,0
Contig_3_28.4973,4325.0,0.6265895953757226,72.03421965317919,0
Contig_4_24.8252,8526.0,0.6121276096645555,62.89021815622801,0
Contig_5_23.086,12155.0,0.6188399835458659,58.93755656108597,0
Contig_6_252.654,3236.0,0.5108158220024722,639.6347342398022,6
Contig_7_20.0898,7562.0,0.6233800581856652,50.5088600899233,0
Contig_8_26.2616,1288.0,0.6133540372670807,60.46040372670807,0
Contig_9_22.8746,4923.0,0.6000406256347756,57.90026406662604,0
Contig_10_26.4959,10384.0,0.6256741140215717,67.75125192604006,0
Contig_11_24.9974,6638.0,0.6280506176559204,62.891985537812594,0
Contig_12_28.1167,4840.0,0.5923553719008264,71.14173553719009,0
Contig_13_13.1919,1603.0,0.6444167186525265,32.53462258265752,0
Contig_14_41.6246,8742.0,0.5864790665751545,105.33287577213453,0
Contig_15_20.7844,1880.0,0.6127659574468085,49.856914893617024,0
Contig_16_29.7009,2122.0,0.5824693685202639,73.49057492931198,0
Contig_17_16.7405,1575.0,0.6114285714285714,41.18857142857143,0
Contig_18_24.3232,7985.0,0.6072636192861616,62.12285535378835,0
Contig_19_27.5931,2674.0,0.5949887808526552,67.86873597606582,0
Contig_20_18.8057,570.0,0.5228070175438596,40.02280701754386,0
Contig_21_31.8896,11254.0,0.5839701439488182,79.44099875599787,0
Contig_22_33.3663,37728.0,0.6274915182357931,85.95957909245124,0
Contig_23_22.5,780.0,0.6282051282051282,49.05769230769231,0
Contig_24_26.3596,8427.0,0.6123175507297971,65.30615877536489,0
Contig_25_31.6267,4860.0,0.6172839506172839,79.42263374485597,0
Contig_26_32.2079,2856.0,0.636204481792717,80.43452380952381,0
Contig_27_33.0622,28857.0,0.6394635617008005,85.30075891464809,0
Contig_28_19.1854,12843.0,0.6457992680837811,48.62991512886397,0
Contig_29_26.0122,2202.0,0.5635785649409628,65.28928247048138,0
Contig_30_21.5971,3578.0,0.5939072107322526,54.39854667411962,0
Contig_31_18.5549,7213.0,0.6341328157493414,47.63274643005684,0
Contig_32_38.7509,1405.0,0.595729537366548,91.38576512455516,0
Contig_33_18.4664,3414.0,0.6183362624487405,46.77768014059754,0
Contig_34_29.1614,2524.0,0.6283676703645008,70.34389857369256,0
Contig_35_19.7405,1132.0,0.6378091872791519,44.890459363957596,0
Contig_36_19.4122,17119.0,0.5802909048425726,49.65418540802617,0
Contig_37_28.5264,5969.0,0.6238900988440275,72.06248952923438,0
Contig_38_28.2239,7695.0,0.6,72.12098765432098,0
Contig_39_23.7391,2498.0,0.5808646917534027,57.81945556445156,0
Contig_40_31.8568,3443.0,0.6154516410107465,78.20592506534999,0
Contig_41_20.8805,4435.0,0.6279594137542277,51.55310033821871,0
Contig_42_21.4468,12217.0,0.6319063599901776,54.436277318490625,0
Contig_43_24.726,13381.0,0.591435617666841,63.710036619086765,0
Contig_44_35.942,2886.0,0.6282051282051282,91.46534996534997,0
Contig_45_25.4158,4749.0,0.6264476731943567,63.553590229522,0
Contig_46_19.0352,587.0,0.5792163543441227,39.08517887563884,0
Contig_47_27.4793,4157.0,0.5893673322107289,69.56386817416406,0
Contig_48_30.474,1346.0,0.6032689450222882,71.56017830609213,0
Contig_49_17.2585,6878.0,0.6343413783076476,42.95216632742076,0
Contig_50_36.5724,1339.0,0.5847647498132935,83.94100074682599,0
Contig_51_30.0679,4215.0,0.6035587188612099,74.60545670225386,0
Contig_52_16.25,3036.0,0.6373517786561265,39.72694334650856,0
Contig_53_18.6513,5818.0,0.6320041251289102,47.2873839807494,0
Contig_54_21.3202,3611.0,0.6045416782054832,54.30628634727223,0
Contig_55_28.09,34380.0,0.5755381035485747,72.0544793484584,0
Contig_56_32.5811,6151.0,0.6304665907982442,82.26954966672086,0
Contig_57_32.9743,10356.0,0.6232135959830051,83.95992661259173,0
Contig_58_31.834,31496.0,0.620237490474981,81.4492316484633,0
Contig_59_18.3095,24819.0,0.6231919094242314,46.532334098875864,0
Contig_60_12.7948,383.0,0.6475195822454308,22.720626631853786,0
Contig_61_21.2042,21510.0,0.6246397024639703,54.67489539748954,0
Contig_62_32.037,3918.0,0.6322103113833588,80.2197549770291,0
Contig_63_27.1855,15945.0,0.6142364377547821,69.26509877704609,0
Contig_64_16.5956,2361.0,0.6196526895383312,40.06183820415078,0
Contig_65_25.6182,6288.0,0.6076653944020356,66.76638040712469,0
Contig_66_25.482,4003.0,0.6132900324756433,63.9095678241319,0
Contig_67_22.1666,5399.0,0.6140025930727913,55.21800333395073,0
Contig_68_32.4448,4291.0,0.6159403402470287,80.57562339780937,0
Contig_69_28.5659,20667.0,0.608070837567136,73.15749745971839,0
Contig_70_16.6001,7123.0,0.6267022322055313,40.207496841218585,0
Contig_71_26.6308,5246.0,0.6315287838353031,65.5773922988944,0
Contig_72_28.5774,16448.0,0.600012159533074,72.91093142023347,0
Contig_73_32.5899,14663.0,0.6034917820364182,83.94803246266112,0
Contig_74_28.2009,1793.0,0.6084774121583938,71.11823759063023,0
Contig_75_27.368,12666.0,0.6118743091741671,70.45310279488395,0
Contig_76_15.8146,3706.0,0.6351861845655693,39.86049649217485,0
Contig_77_35.8193,5567.0,0.5992455541584336,89.50781390335908,0
