Scaffold,Length,GC,Depth,AltAllels
Contig_1_50.2611,2646.0,0.6587301587301587,103.18216175359032,0
Contig_2_27.5089,862.0,0.648491879350348,54.903712296983755,0
Contig_3_105.293,42257.0,0.5897011146082306,223.82211231275292,0
Contig_4_87.1072,8228.0,0.6040350024307244,183.07219251336898,0
Contig_5_44.266,6532.0,0.605021432945499,94.15814451928965,0
Contig_6_47.0841,26459.0,0.612948335160059,100.75104879247137,0
Contig_7_39.8472,4866.0,0.6531031648170982,83.6927661323469,0
Contig_8_87.4357,66599.0,0.6059700596105047,185.62191624498865,0
Contig_9_38.0069,509.0,0.5442043222003929,61.73084479371316,0
Contig_10_47.0225,8295.0,0.6695599758890898,103.4122965641953,0
Contig_11_40.4985,18239.0,0.6674159767531115,86.74269422665716,0
Contig_12_104.874,184038.0,0.5925461046088308,223.6635368782534,0
Contig_13_43.581,2871.0,0.6718913270637409,88.75862068965517,0
Contig_14_83.1857,243692.0,0.5938110401654547,177.1409484102884,0
Contig_15_97.7789,24758.0,0.6058647709831165,208.3049923257129,0
Contig_16_49.2104,3393.0,0.6687297376952549,102.62835249042146,0
Contig_17_47.8492,5482.0,0.638270704122583,100.27599416271434,0
Contig_18_20.6014,1220.0,0.7155737704918033,42.395081967213116,0
Contig_19_43.6698,3631.0,0.6400440649958689,92.70724318369595,0
Contig_20_33.8736,6027.0,0.6679940268790443,73.5817156130745,0
Contig_21_40.196,5805.0,0.6342807924203273,87.53919035314384,0
Contig_22_34.9688,5166.0,0.6651180797522261,73.23112659698026,0
Contig_23_101.353,9351.0,0.6189712330232061,206.71853277724307,0
Contig_24_52.6775,5223.0,0.6063565000957304,112.05724679303083,0
Contig_25_43.4443,3542.0,0.6665725578769057,91.08723884810841,0
Contig_26_40.2302,7147.0,0.6731495732475165,87.0022387015531,0
Contig_27_46.7664,26538.0,0.638103851081468,99.76486547592133,0
Contig_28_101.982,54773.0,0.6024683694521024,216.10988990926185,0
Contig_29_100.394,47897.0,0.5846086393719857,212.76449464475854,0
Contig_30_51.48,3972.0,0.6538267875125882,107.15181268882175,0
Contig_31_46.3735,2108.0,0.631404174573055,95.26992409867172,0
Contig_32_81.0925,309910.0,0.5941466877480559,172.08182375528378,0
Contig_33_41.4201,10865.0,0.68550391164289,89.48670041417395,0
Contig_34_52.7274,10028.0,0.6286398085360989,112.63661747108097,0
Contig_35_30.8393,2210.0,0.6800904977375566,61.53212669683258,0
Contig_36_42.1892,28883.0,0.6427310182460271,91.33784579164214,0
Contig_37_41.3865,1799.0,0.6859366314619233,84.84491384102279,0
Contig_38_44.8338,10275.0,0.6186861313868613,95.26141119221411,0
Contig_39_52.6171,3881.0,0.632568925534656,110.51223911363051,0
Contig_40_39.0903,2202.0,0.687102633969119,80.3369663941871,0
Contig_41_43.2395,3926.0,0.6884870096790626,91.73611818644932,0
Contig_42_86.243,3825.0,0.6073202614379085,176.91529411764705,0
Contig_43_46.9814,12634.0,0.6466677220199462,100.41301250593636,0
Contig_44_39.3146,4339.0,0.6589075823922563,81.60613044480294,0
Contig_45_45.0176,984.0,0.641260162601626,86.255081300813,0
Contig_46_52.7776,2688.0,0.6543898809523809,108.32700892857143,0
Contig_47_34.5227,6024.0,0.7033532536520585,74.26593625498008,0
Contig_48_96.7676,86155.0,0.5755324705472694,204.4155301491498,7
Contig_49_46.8256,8563.0,0.6479037720425085,99.67394604694617,0
Contig_50_40.3239,14456.0,0.658895960154953,87.21063918096293,0
Contig_51_40.857,2482.0,0.6410153102336825,84.16116035455278,0
Contig_52_48.9164,26130.0,0.6566398775353999,105.21986222732491,0
Contig_53_43.1247,3677.0,0.6633124830024476,90.93527332064183,0
Contig_54_50.6344,8669.0,0.6428653823970469,108.33694774483793,0
Contig_55_42.3948,2789.0,0.6435998565794191,86.35281462889925,0
Contig_56_44.9485,4210.0,0.6553444180522565,92.75130641330166,0
Contig_57_39.0593,649.0,0.6656394453004623,70.11402157164869,0
Contig_58_48.4644,5700.0,0.6329824561403509,103.70368421052632,0
Contig_59_192.31,5668.0,0.6042695836273818,403.6212067748765,0
Contig_60_85.2065,115900.0,0.5942881794650561,181.8655565142364,5
Contig_61_43.9423,12640.0,0.657753164556962,93.6743670886076,0
Contig_62_35.1489,1090.0,0.6889908256880733,66.1256880733945,0
Contig_63_44.7662,11421.0,0.6680675947815428,96.11417564136241,0
Contig_64_50.7223,7239.0,0.627849150435143,106.73559883961873,0
Contig_65_43.8007,20591.0,0.6345005099315235,94.38123451993589,0
Contig_66_39.7695,37618.0,0.6374342070285501,85.86091764580786,0
Contig_67_47.4167,5224.0,0.655436447166922,99.88399693721287,0
Contig_68_44.7871,6215.0,0.6662912308930008,95.32952534191472,0
Contig_69_40.8086,3504.0,0.6341324200913242,84.50998858447488,0
