Scaffold,Length,GC,Depth,AltAllels
Contig_1_38.1793,5022.0,0.6067303863002788,95.46594982078852,0
Contig_2_34.3399,2453.0,0.6233183856502242,87.16265796983286,0
Contig_3_27.6197,3139.0,0.642879898056706,70.49474354890093,0
Contig_4_32.6192,5060.0,0.6106719367588933,82.4203557312253,0
Contig_5_33.5604,7342.0,0.6095069463361482,86.0049032961046,0
Contig_6_15.2387,717.0,0.5160390516039052,29.369595536959554,0
Contig_7_45.7076,2945.0,0.630899830220713,114.16264855687606,0
Contig_8_46.5711,18564.0,0.6131760396466279,120.5477267830209,0
Contig_9_29.206,1702.0,0.6233842538190364,69.62808460634548,0
Contig_10_53.4864,25977.0,0.5989529198906726,136.78946760595912,0
Contig_11_47.847,11145.0,0.6033198743831314,121.61695827725437,0
Contig_12_48.7892,4517.0,0.5851228691609476,123.8098295328758,0
Contig_13_39.1949,4329.0,0.6066066066066066,98.98914298914299,0
Contig_14_55.4882,1553.0,0.5666452028332261,133.61944623309722,5
Contig_15_50.4346,7759.0,0.6094857584740302,128.33238819435493,0
Contig_16_15.5338,224.0,0.6383928571428571,22.674107142857142,0
Contig_17_33.8369,8758.0,0.6118976935373373,87.49075131308518,0
Contig_18_94.2362,728.0,0.5631868131868132,207.53021978021977,0
Contig_19_40.6106,2233.0,0.632333184057322,100.47424988804299,0
Contig_20_42.3578,5985.0,0.5898078529657477,107.61370091896407,0
Contig_21_38.0379,9532.0,0.6014477549307595,99.1537977339488,0
Contig_22_14.0243,5964.0,0.5606975184439973,34.89906103286385,0
Contig_23_56.7415,3074.0,0.5865322055953156,140.9245283018868,0
Contig_24_40.2373,25083.0,0.5820675357812064,102.29322648805964,0
Contig_25_48.3037,7797.0,0.6026676927023215,122.93574451712198,0
Contig_26_53.1888,4143.0,0.5836350470673425,134.62321988896934,0
Contig_27_58.1407,6311.0,0.6075106956108383,146.35921407067025,0
Contig_28_45.4758,7714.0,0.5908737360642987,116.1365050557428,0
Contig_29_31.0062,560.0,0.65,65.59821428571429,0
Contig_30_59.1455,12636.0,0.5872111427666983,153.86530547641658,0
Contig_31_57.7593,3852.0,0.5877466251298027,146.00415368639668,0
Contig_32_65.9253,1575.0,0.5447619047619048,143.3168253968254,0
Contig_33_52.1726,9851.0,0.5658308801136941,133.48989950258857,0
Contig_34_58.9593,9136.0,0.6124124343257443,151.31994308231174,0
Contig_35_47.7617,12266.0,0.6182129463557802,122.04932333278983,0
Contig_36_30.9539,6220.0,0.632636655948553,80.22620578778135,0
Contig_37_32.8778,9858.0,0.5999188476364374,83.79214850882532,0
Contig_38_21.3916,2683.0,0.6679090570257175,55.81625046589638,0
Contig_39_44.0999,15616.0,0.5939421106557377,119.60239497950819,0
Contig_40_47.272,3444.0,0.6434378629500581,119.30923344947735,0
Contig_41_38.8803,9185.0,0.6165487207403375,99.83091997822537,0
Contig_42_33.3883,5829.0,0.6297821238634415,83.96431634928804,0
Contig_43_65.9382,3525.0,0.5985815602836879,163.93021276595744,0
Contig_44_39.6341,8400.0,0.6254761904761905,101.98380952380953,0
Contig_45_35.9953,50697.0,0.5743535120421327,92.29698009744166,0
Contig_46_49.4695,15319.0,0.6155101507931328,129.03250864938965,0
Contig_47_56.9816,14928.0,0.600147374062165,147.3407020364416,0
Contig_48_35.1805,13909.0,0.6032065569056007,91.66597167301747,0
Contig_49_47.1824,1704.0,0.6085680751173709,115.7300469483568,0
Contig_50_55.6388,8741.0,0.5938679784921633,142.04610456469513,0
Contig_51_44.5616,9411.0,0.6223568164913399,114.4782701094464,0
Contig_52_49.8868,28761.0,0.6334272104586072,129.06526198671813,0
Contig_53_45.4528,11984.0,0.610564085447263,116.927152870494,0
Contig_54_35.9626,10717.0,0.6156573668004106,92.42483904077633,0
Contig_55_56.3214,6060.0,0.583993399339934,144.8486798679868,0
Contig_56_87.2174,2201.0,0.5524761472058155,244.29850068150841,2
