Scaffold,Length,GC,Depth,AltAllels
Contig_1_46.8249,24970.0,0.5717661193432119,98.03323988786543,0
Contig_2_50.1181,711.0,0.5555555555555556,87.78340365682138,0
Contig_3_18.1701,2945.0,0.5402376910016978,36.93684210526316,0
Contig_4_8.34412,416.0,0.6682692307692307,21.846153846153847,0
Contig_5_16.6583,5686.0,0.5395708758353852,34.41241646148435,0
Contig_6_17.2931,17580.0,0.5584186575654152,36.830716723549486,0
Contig_7_5.71304,306.0,0.5980392156862745,7.490196078431373,0
Contig_8_14.2843,1307.0,0.5531752104055088,26.628921193573067,0
Contig_9_12.9151,335.0,0.5671641791044776,20.0,0
Contig_10_12.1768,2859.0,0.5603357817418678,24.415879678209166,0
Contig_11_8.82578,650.0,0.5938461538461538,16.15692307692308,1
Contig_12_12.6622,4034.0,0.5374318294496777,26.28210213187903,0
Contig_13_18.6172,11200.0,0.5508035714285714,38.551785714285714,0
Contig_14_15.4255,11218.0,0.578623640577643,31.669103226956675,0
Contig_15_17.4204,13319.0,0.5125760192206622,35.96816577821158,0
Contig_16_12.3439,2795.0,0.5105545617173524,24.69695885509839,0
Contig_17_17.8879,106646.0,0.550662940944808,37.724452862742154,2
Contig_18_13.7732,4687.0,0.46447621079581825,27.91209729037764,0
Contig_19_18.0072,6316.0,0.5771057631412286,37.15611146295124,0
Contig_20_11.7164,9003.0,0.5548150616461179,24.29168055092747,0
Contig_21_12.6986,1496.0,0.5501336898395722,27.122326203208555,0
Contig_22_9.93333,211.0,0.6113744075829384,11.184834123222748,0
Contig_23_12.9978,985.0,0.5989847715736041,25.365482233502537,0
Contig_24_22.2823,4103.0,0.5659273702169144,46.46819400438704,0
Contig_25_42.5329,23879.0,0.5835671510532267,88.6848695506512,0
Contig_26_43.1053,54149.0,0.5724944135625774,90.60555134905539,0
Contig_27_21.854,10919.0,0.5748694935433648,45.878102390328785,0
Contig_28_7.67827,909.0,0.5896589658965896,14.37843784378438,0
Contig_29_12.5653,589.0,0.3853989813242784,19.826825127334466,0
Contig_30_13.7286,2464.0,0.5965909090909091,26.871753246753247,0
Contig_31_20.2399,3252.0,0.4132841328413284,41.10239852398524,0
Contig_32_16.0511,13187.0,0.5556987942670812,33.228937590050805,0
Contig_33_18.3293,6489.0,0.5708121436276776,37.34473724764987,0
Contig_34_15.8696,4264.0,0.5401031894934334,32.921904315197,0
Contig_35_20.6264,10133.0,0.5513668212770156,42.26211388532518,0
Contig_36_17.1859,8119.0,0.5105308535533932,35.51225520384284,0
Contig_37_19.1984,1442.0,0.3897364771151179,37.66712898751734,0
Contig_38_15.0082,1776.0,0.5315315315315315,29.684684684684683,0
Contig_39_11.6573,10351.0,0.5607187711332239,24.275142498309343,0
Contig_40_13.052,826.0,0.4927360774818402,23.66222760290557,0
Contig_41_31.4369,113988.0,0.580122469031828,66.16166614029547,0
Contig_42_45.6495,50423.0,0.5857644328976855,96.47107470797057,0
Contig_43_8.31979,1208.0,0.6175496688741722,16.403973509933774,0
Contig_44_7.36441,430.0,0.6744186046511628,18.39767441860465,0
Contig_45_9.33529,246.0,0.6382113821138211,5.8983739837398375,0
Contig_46_14.735,544.0,0.6066176470588235,26.733455882352942,0
Contig_47_12.2083,4876.0,0.5490155865463495,24.566037735849058,0
Contig_48_6.18613,898.0,0.49443207126948774,10.876391982182628,0
Contig_49_16.8369,32703.0,0.5806195150292022,35.47579732746231,0
Contig_50_10.6705,774.0,0.48320413436692505,19.4031007751938,0
Contig_51_12.1211,1843.0,0.545849158979924,23.627238198589257,0
Contig_52_8.10269,485.0,0.5814432989690722,13.830927835051547,0
