Scaffold,Length,GC,Depth,AltAllels
Contig_1_37.2398,117294.0,0.5217061401265197,92.90726720889388,0
Contig_2_40.608,213273.0,0.5157286670136398,100.98506140017724,0
Contig_3_7.37696,267.0,0.5468164794007491,9.426966292134832,0
Contig_4_7.2426,245.0,0.5306122448979592,10.322448979591837,0
Contig_5_8.6519,392.0,0.5153061224489796,16.31122448979592,0
Contig_6_5.40491,239.0,0.5104602510460251,6.635983263598327,0
Contig_7_35.1863,70705.0,0.5237960540272966,87.49437804964288,0
Contig_8_9.0295,415.0,0.5662650602409639,14.966265060240964,0
Contig_9_35.879,47694.0,0.4999580660041095,88.71063446135783,0
Contig_10_37.3806,26207.0,0.5059335292097531,92.97695272255504,0
Contig_11_38.3611,119540.0,0.5082650158942613,95.51673916680609,0
Contig_12_7.95585,1639.0,0.5277608297742525,18.378279438682124,0
Contig_13_12.4125,2248.0,0.5115658362989324,28.568505338078293,0
Contig_14_8.53488,291.0,0.5395189003436426,12.56701030927835,0
Contig_15_8.40059,413.0,0.5375302663438256,14.2590799031477,0
Contig_16_35.1255,133328.0,0.5040201608064323,87.28221378855154,0
Contig_17_36.9963,1684.0,0.503562945368171,85.14073634204276,0
Contig_18_8.06957,306.0,0.5490196078431373,10.859477124183007,0
Contig_19_7.64686,379.0,0.6068601583113457,11.654353562005277,0
Contig_20_49.1969,208792.0,0.5262366374190582,122.47963523506648,0
Contig_21_6.49756,281.0,0.597864768683274,8.704626334519572,0
Contig_22_9.23952,243.0,0.5679012345679012,10.506172839506172,0
Contig_23_7.20328,381.0,0.5931758530183727,11.304461942257218,0
Contig_24_9.115,276.0,0.5797101449275363,10.706521739130435,0
Contig_25_8.71176,756.0,0.5476190476190477,19.462962962962962,0
Contig_26_7.78841,473.0,0.48625792811839325,13.900634249471459,0
Contig_27_38.1775,107185.0,0.5015627186639922,95.53674488034706,0
Contig_28_8.07879,736.0,0.561141304347826,16.949728260869566,0
Contig_29_36.7397,50700.0,0.5198816568047337,91.43753451676528,0
Contig_30_7.64474,228.0,0.5175438596491229,7.0131578947368425,0
Contig_31_34.3287,136032.0,0.5138643848506234,84.97362385321101,0
Contig_32_11.2822,363.0,0.5922865013774105,20.336088154269973,0
Contig_33_7.82143,244.0,0.569672131147541,9.323770491803279,0
Contig_34_39.8725,17498.0,0.5214310206880787,98.98296948222654,0
Contig_35_38.6674,22281.0,0.5145190969884655,95.14326107445805,0
Contig_36_7.76284,485.0,0.5896907216494846,16.142268041237113,0
Contig_37_44.3176,277286.0,0.49863318018219455,109.81935979458032,0
Contig_38_36.6497,25322.0,0.4835715978200774,90.69860200616066,0
Contig_39_8.84783,398.0,0.550251256281407,16.319095477386934,0
Contig_40_38.4095,134771.0,0.513300339093722,95.36790555831745,0
Contig_41_38.408,5375.0,0.5201860465116279,93.38306976744187,0
Contig_42_85.5985,1294.0,0.5115919629057187,197.22797527047913,0
Contig_43_7.20548,222.0,0.5585585585585585,10.531531531531531,0
Contig_44_10.9366,218.0,0.5412844036697247,12.385321100917432,0
Contig_45_9.10801,363.0,0.5179063360881543,13.336088154269973,0
Contig_46_40.5728,98061.0,0.4949470227715402,100.72527304432955,0
Contig_47_7.66284,337.0,0.5637982195845698,10.652818991097924,0
Contig_48_9.50333,376.0,0.5452127659574468,15.60372340425532,0
Contig_49_35.9,80743.0,0.5121063126215276,89.34881042319458,0
Contig_50_42.978,15975.0,0.5135524256651017,106.31355242566511,0
Contig_51_41.9452,355116.0,0.5261576498946823,104.83518624900033,1
Contig_52_10.3396,341.0,0.5747800586510264,17.668621700879765,0
Contig_53_9.42553,358.0,0.5195530726256983,12.432960893854748,0
Contig_54_36.4712,77648.0,0.5108824438491655,90.32944827941479,0
Contig_55_9.81912,463.0,0.6047516198704104,17.974082073434126,0
Contig_56_13.6173,238.0,0.6554621848739496,19.016806722689076,0
Contig_57_7.05067,451.0,0.5787139689578714,14.84478935698448,0
Contig_58_36.8978,7608.0,0.567429022082019,91.21529968454259,0
Contig_59_96.1164,368.0,0.5434782608695652,156.9891304347826,0
Contig_60_11.587,323.0,0.5263157894736842,19.241486068111456,0
Contig_61_9.25455,241.0,0.5518672199170125,12.112033195020746,0
Contig_62_36.5452,99127.0,0.500852441817063,91.32122428803454,0
Contig_63_39.0037,22918.0,0.5119120342089187,96.17632428658696,0
Contig_64_219.099,5492.0,0.5118353969410051,535.119628550619,8
Contig_65_7.17647,229.0,0.6331877729257642,7.620087336244541,0
Contig_66_9.26389,364.0,0.4835164835164835,17.733516483516482,0
Contig_67_35.4224,37806.0,0.44045918637253345,87.77633179918531,0
Contig_68_7.35014,433.0,0.5496535796766744,13.658198614318707,0
Contig_69_8.71461,514.0,0.6653696498054474,17.056420233463037,0
Contig_70_6.12102,233.0,0.6223175965665236,8.321888412017167,0
Contig_71_8.43455,267.0,0.602996254681648,9.44943820224719,0
Contig_72_5.39873,234.0,0.6538461538461539,8.153846153846153,0
Contig_73_7.63587,260.0,0.6,10.65,0
Contig_74_8.22635,372.0,0.553763440860215,12.349462365591398,0
Contig_75_6.81053,266.0,0.4849624060150376,8.293233082706767,0
Contig_76_37.6156,51008.0,0.5068420639899623,93.43093240276035,0
Contig_77_37.678,225435.0,0.5142812784172821,93.87586665779493,0
Contig_78_9.41518,524.0,0.5801526717557252,18.25,0
Contig_79_7.56716,277.0,0.6028880866425993,8.750902527075812,0
Contig_80_10.6335,608.0,0.6414473684210527,22.491776315789473,0
Contig_81_40.5708,233887.0,0.5211106217959955,100.82037052080706,0
Contig_82_7.07297,1049.0,0.5986653956148713,16.74928503336511,0
Contig_83_8.35097,435.0,0.5977011494252874,18.673563218390804,0
Contig_84_10.0373,692.0,0.546242774566474,20.819364161849713,0
Contig_85_7.74216,363.0,0.6253443526170799,10.881542699724518,0
Contig_86_12.6369,233.0,0.5793991416309013,15.725321888412017,0
Contig_87_8.39103,232.0,0.5258620689655172,8.90948275862069,0
Contig_88_39.8915,35463.0,0.515889800637284,99.16056171220708,0
Contig_89_8.50804,387.0,0.5762273901808785,13.664082687338501,0
Contig_90_7.52396,389.0,0.5295629820051414,12.295629820051413,0
Contig_91_6.19466,338.0,0.6242603550295858,9.742603550295858,0
Contig_92_7.85068,297.0,0.6161616161616161,10.841750841750843,0
Contig_93_10.991,298.0,0.5704697986577181,18.503355704697988,0
Contig_94_37.4894,112272.0,0.5135741769987174,93.2677782528146,0
