Scaffold,Length,GC,Depth,AltAllels
Contig_1_28.1408,48756.0,0.53425219460169,62.21724505701862,0
Contig_2_27.9536,102722.0,0.5549638831019645,61.927717528864314,0
Contig_3_26.3055,69464.0,0.5980363929517448,58.64475123805136,0
Contig_4_31.1827,102486.0,0.5866557383447495,69.02475460062838,0
Contig_5_35.5858,44680.0,0.559579230080573,78.45651298119964,0
Contig_6_33.9668,143276.0,0.5595494011558112,74.98893045590329,1
Contig_7_8.90196,280.0,0.5392857142857143,8.817857142857143,0
Contig_8_16.4772,14127.0,0.5304735612656615,35.9399023147165,0
Contig_9_31.9989,40398.0,0.6054260111886727,71.80335660181197,7
Contig_10_41.5692,32413.0,0.607965939592139,92.59016444019375,0
Contig_11_18.3351,16258.0,0.4384918194119818,40.439352933940214,0
Contig_12_38.1118,26198.0,0.5924116344759142,84.31051988701428,0
Contig_13_15.342,3512.0,0.5395785876993167,32.03246013667426,0
Contig_14_41.162,3829.0,0.6299294855053539,89.62287803604075,0
Contig_15_95.5755,1089.0,0.5693296602387512,195.5224977043159,0
Contig_16_44.2531,637.0,0.6012558869701727,48.27629513343799,0
Contig_17_38.4478,34068.0,0.608136667840789,85.64151109545615,0
Contig_18_28.3821,5355.0,0.6018674136321195,61.39365079365079,0
Contig_19_38.6331,8151.0,0.6283891547049442,84.7765918292234,0
Contig_20_45.1675,6554.0,0.5987183399450717,97.92523649679585,0
Contig_21_38.4939,84538.0,0.580070500839859,85.21013035557974,0
Contig_22_31.4354,2058.0,0.5996112730806609,67.09912536443149,0
Contig_23_34.3442,24797.0,0.5736177763439125,76.01923619792717,0
Contig_24_41.8612,14358.0,0.6011282908483075,91.9396851929238,0
Contig_25_39.2237,17522.0,0.5688277593881977,86.48247916904462,0
Contig_26_33.9687,1514.0,0.5931307793923382,68.62153236459709,0
Contig_27_28.2629,17780.0,0.5396512935883014,61.89544431946007,0
Contig_28_14.1837,3658.0,0.4740295243302351,31.131765992345542,0
Contig_29_26.7742,8583.0,0.6261214027729233,58.036700454386576,0
Contig_30_26.4437,131360.0,0.518605359317905,57.90101248477467,0
Contig_31_25.6729,9561.0,0.6333019558623575,57.15521388976048,0
Contig_32_27.2146,17845.0,0.616699355561782,60.45497338189969,0
Contig_33_28.0837,9760.0,0.5184426229508197,60.95061475409836,0
Contig_34_26.8196,65886.0,0.5452296390735513,59.48913274443736,0
Contig_35_34.8792,3579.0,0.5560212349818385,75.68678401788209,0
Contig_36_13.4727,5405.0,0.4925069380203515,29.201295097132284,0
Contig_37_36.8506,37179.0,0.6232012695338767,81.12453266629011,0
Contig_38_35.4263,51940.0,0.6190219484020023,79.2179437812861,0
Contig_39_38.0043,25942.0,0.6222727623159355,85.19535887749595,2
Contig_40_29.3077,41910.0,0.5481746599856836,64.57664041994751,0
Contig_41_35.3783,676.0,0.5665680473372781,66.94822485207101,0
Contig_42_27.4228,12351.0,0.5423852319650231,60.262165006882036,0
Contig_43_29.9786,35917.0,0.6247181000640365,66.77804382325918,0
Contig_44_40.0004,2423.0,0.5988444077589765,90.8365662401981,0
Contig_45_37.3105,6604.0,0.48894609327680194,82.07192610539067,0
Contig_46_32.4544,9954.0,0.6206550130600763,72.57263411693792,0
Contig_47_29.6526,2488.0,0.5880225080385852,63.157154340836016,0
Contig_48_26.9718,6753.0,0.5234710499037465,58.024433585073304,0
Contig_49_26.7833,9153.0,0.6388069485414618,60.15109800065552,0
Contig_50_31.6479,7448.0,0.5589419978517723,69.04001074113856,0
Contig_51_39.3804,81342.0,0.6026284084482801,87.61811856113692,0
Contig_52_34.1288,11723.0,0.6132389320139896,75.64027979186216,0
Contig_53_41.6675,21174.0,0.5992254651931614,92.5549730801927,0
Contig_54_28.174,11152.0,0.6247309899569584,62.24282639885222,0
Contig_55_38.8983,7590.0,0.6137022397891964,83.24176548089592,0
Contig_56_33.8247,10070.0,0.6260178748758689,74.13872889771599,0
Contig_57_36.4292,775.0,0.567741935483871,69.22064516129032,0
Contig_58_28.3743,16081.0,0.6084820595734096,63.044027112741745,0
Contig_59_28.4301,3815.0,0.617562254259502,62.05478374836173,0
Contig_60_40.3995,80452.0,0.5880027842688809,89.99619648983244,0
Contig_61_42.0813,6325.0,0.6175494071146245,91.21422924901185,0
Contig_62_41.7806,14285.0,0.6044102205110256,92.60049002450123,0
Contig_63_25.5379,14605.0,0.5441287230400548,55.293529613146184,0
Contig_64_12.9303,2170.0,0.5967741935483871,28.15483870967742,0
Contig_65_32.9882,52615.0,0.6060819158034781,73.33026703411575,0
Contig_66_37.6704,11181.0,0.6163133887845452,82.84071192201056,0
Contig_67_31.6364,9826.0,0.5896600854874822,69.69193975167921,0
Contig_68_29.7957,19335.0,0.6194983191104215,66.14419446599432,0
Contig_69_43.5738,11009.0,0.6085021346171314,95.25878826414751,0
Contig_70_35.206,8356.0,0.6226663475347056,78.28781713738631,0
Contig_71_16.1419,830.0,0.5939759036144578,31.40843373493976,0
Contig_72_13.9328,1950.0,0.5887179487179487,29.695897435897436,0
Contig_73_43.6824,4138.0,0.6186563557274045,94.8032866118898,0
Contig_74_29.6008,16647.0,0.6242566228149216,65.77100979155404,0
Contig_75_42.1081,9741.0,0.6313520172466892,93.8338979570886,0
Contig_76_14.0765,13138.0,0.4362916730095905,30.47039123154209,0
Contig_77_33.2786,45575.0,0.5730554031815689,72.89750959956116,1
Contig_78_16.9943,55630.0,0.5473845047636168,37.078303073881,0
Contig_79_31.1458,2271.0,0.6257155438132981,66.23469837076178,0
Contig_80_35.6345,131473.0,0.5633019707468454,78.91343469761853,0
Contig_81_32.973,7047.0,0.6221086987370512,74.05080175961402,0
