Scaffold,Length,GC,Depth,AltAllels
Contig_1_75.3151_Circ,61289.0,0.5443064824030414,158.4164205648648,0
Contig_2_83.6216_Circ,38762.0,0.442340436509984,174.06343841907022,0
Contig_3_87.0374,263.0,0.45627376425855515,96.60076045627376,0
Contig_4_69.6133,125717.0,0.5756659799390695,145.71880493489346,0
Contig_5_43.0241,4965.0,0.5170191339375629,87.52507552870091,0
Contig_6_68.1333,216640.0,0.5364844903988183,142.5745476366322,0
Contig_7_63.4131,1964.0,0.6532586558044806,138.30397148676172,10
Contig_8_71.5105,1408.0,0.6008522727272727,124.49289772727273,0
Contig_9_71.1079,13830.0,0.5947939262472886,146.93239334779466,0
Contig_10_71.5406,189731.0,0.5337240619614085,149.50083012264733,0
Contig_11_131.73,1174.0,0.5076660988074957,261.4761499148211,2
Contig_12_60.7849,145061.0,0.5120121879760928,126.67103494392015,0
Contig_13_75.3356,251276.0,0.5506813225298078,157.81572454193795,0
Contig_14_45.0303,35878.0,0.5437315346451864,94.1371035174759,0
Contig_15_61.3407,51603.0,0.5297366432184175,128.85572544231925,0
Contig_16_82.4044,26708.0,0.5520068893215516,172.4037741500674,0
Contig_17_78.4786,73586.0,0.5666431114614193,164.78444269290355,0
Contig_18_63.5473,17397.0,0.5400356383284475,132.05196298212334,0
Contig_19_35.3724,2428.0,0.556013179571664,71.0177100494234,0
Contig_20_65.3626,26424.0,0.5028761731759007,136.0708446866485,1
Contig_21_80.9024,220938.0,0.5658420009233359,169.59349681811187,0
Contig_22_74.6095,89051.0,0.5695949512077348,156.546338614951,0
Contig_23_62.8187,219507.0,0.5673349824834744,131.82426072972615,0
Contig_24_47.5399,17446.0,0.5145592112805227,97.79617104207269,0
Contig_25_79.3606,13116.0,0.548642878926502,166.62076852698993,0
Contig_26_75.5855,12900.0,0.5976744186046512,157.6553488372093,0
Contig_27_71.128,243587.0,0.5243875904707558,148.46229068053714,0
Contig_28_64.2761,13826.0,0.5243020396354694,133.02394040214088,0
Contig_29_76.5191,64132.0,0.5603598827418449,160.15627144015468,0
Contig_30_75.1646,1795.0,0.5376044568245125,140.39777158774373,0
Contig_31_84.8431,114764.0,0.548438534732146,177.71100693597296,0
Contig_32_75.8213,15544.0,0.5523031394750386,158.04246011322698,0
Contig_33_70.5208,101155.0,0.5257476150462163,146.4543423459048,0
Contig_34_77.3852,468.0,0.47649572649572647,107.13675213675214,0
Contig_35_63.7526,468.0,0.47649572649572647,80.54273504273505,0
Contig_36_79.281,98872.0,0.5299275831377943,166.7156222186261,0
Contig_37_68.1966,99865.0,0.5256996945876934,142.648655685175,0
Contig_38_82.9957,50112.0,0.5630188378033205,173.95474137931035,0
Contig_39_78.7971,129425.0,0.5637782499517094,165.9849101796407,0
Contig_40_83.8661,29167.0,0.5619021496897179,174.81218500359995,0
Contig_41_71.43,198274.0,0.5511312627979463,149.83643342041822,0
Contig_42_77.4114,206239.0,0.5653974272567264,162.60188907044738,0
Contig_43_76.6103,17257.0,0.6023642579822681,159.50257866373067,0
Contig_44_69.4907,490072.0,0.5457198125989651,145.56286831322745,1
Contig_45_604.296,2896.0,0.5376381215469613,1238.0331491712707,8
Contig_46_71.9117,56723.0,0.5690636955027061,150.81402605644976,0
Contig_47_65.8485,89605.0,0.552335249149043,138.33430054126444,0
Contig_48_66.4547,147279.0,0.570407186360581,139.52014204333273,0
Contig_49_80.4402,157355.0,0.5515998856089733,168.75506339169394,0
Contig_50_60.6618,50246.0,0.5229072961031724,126.32607570751901,0
Contig_51_81.1009,63562.0,0.5587615241811145,170.4682514710047,0
Contig_52_63.5202,142488.0,0.5436457806973218,133.1719021952726,0
Contig_53_44.4075,7153.0,0.43604082203271355,90.02013141339299,0
Contig_54_81.7333,198383.0,0.5561262809817373,171.2914715474612,0
Contig_55_74.3827,231356.0,0.5527152959076056,156.07380833001955,3
Contig_56_91.587,31437.0,0.5344657569106467,188.3176511753666,0
Contig_57_137.883,1078.0,0.5166975881261595,257.14285714285717,0
Contig_58_79.7915,57953.0,0.5505495832830052,167.49136369126705,0
Contig_59_78.6495,94651.0,0.5560004648656643,164.87365162544506,0
Contig_60_54.3033,943.0,0.6670201484623541,103.32131495227996,0
Contig_61_614.699,1528.0,0.5464659685863874,1235.6727748691098,12
Contig_62_65.735,2491.0,0.5985547972701726,134.57527097551184,3
