Scaffold,Length,GC,Depth,AltAllels
Contig_1_100.932,360216.0,0.5847519266218046,211.741760499256,0
Contig_2_15.6457,251.0,0.549800796812749,15.147410358565738,0
Contig_3_107.674,54166.0,0.5732009009341653,224.69870398404905,0
Contig_4_98.1141,52333.0,0.581889056618195,206.3085815833222,0
Contig_5_82.0205,100985.0,0.581036787641729,171.90666930732286,0
Contig_6_235.197,335.0,0.5940298507462687,327.4268656716418,0
Contig_7_11.0125,236.0,0.559322033898305,12.432203389830509,0
Contig_8_15.7848,2706.0,0.5772357723577236,31.188470066518846,0
Contig_9_112.354,7980.0,0.5121553884711779,231.31177944862156,0
Contig_10_11.2707,390.0,0.5846153846153846,15.466666666666667,0
Contig_11_89.6463,41230.0,0.6254426388552026,189.3659956342469,0
Contig_12_106.975,21282.0,0.5624001503618081,221.8240296964571,0
Contig_13_18.1255,801.0,0.6092384519350812,33.27715355805243,0
Contig_14_93.8846,2260.0,0.6013274336283185,185.06415929203538,0
Contig_15_14.9853,1026.0,0.5682261208576999,27.58382066276803,0
Contig_16_18.5525,257.0,0.5019455252918288,26.07782101167315,0
Contig_17_13.4554,278.0,0.5107913669064749,16.636690647482013,0
Contig_18_68.4838,20320.0,0.5700295275590551,143.44857283464566,0
Contig_19_15.2321,856.0,0.5128504672897196,26.564252336448597,0
Contig_20_95.4389,985.0,0.5329949238578681,238.04060913705584,2
Contig_21_12.3399,329.0,0.5592705167173252,14.243161094224924,0
Contig_22_187.98,890.0,0.6033707865168539,362.9820224719101,1
Contig_23_14.4537,292.0,0.589041095890411,20.506849315068493,0
Contig_24_101.85,114205.0,0.5852370736832888,213.95458167330676,0
Contig_25_13.9731,262.0,0.4961832061068702,16.484732824427482,0
Contig_26_47.7521,54306.0,0.5997311530954222,100.24063639376864,0
Contig_27_321.749,76998.0,0.540715343255669,670.2573443466064,0
Contig_28_87.8422,3301.0,0.6222356861557103,183.61769160860345,0
Contig_29_91.4163,103258.0,0.5888841542543919,191.06524433942164,0
Contig_30_65.9542,45602.0,0.5851936318582518,138.157515021271,0
Contig_31_16.8493,8847.0,0.5891262574884142,34.71097547191138,1
Contig_32_14.1678,1703.0,0.6100998238402818,27.408103347034643,0
Contig_33_99.2785,23889.0,0.5835321696178157,207.57344384444724,0
Contig_34_93.6188,8436.0,0.5898530109056425,195.70898530109056,0
Contig_35_52.6758,149114.0,0.582487224539614,110.59655029038186,0
Contig_36_96.1731,87157.0,0.5961655403467306,201.46098420092477,0
Contig_37_10.8986,559.0,0.5867620751341681,18.937388193202146,0
Contig_38_93.5881,2067.0,0.6134494436381229,188.68311562651186,0
Contig_39_91.319,100700.0,0.588421052631579,190.91170804369415,0
Contig_40_11.1301,545.0,0.5743119266055046,18.878899082568807,0
Contig_41_69.7767,90499.0,0.5825699731488746,146.590315915093,0
Contig_42_61.4849,73340.0,0.593823288791928,129.11441232615218,0
Contig_43_101.795,28135.0,0.5780700195486049,212.00287897636397,0
Contig_44_16.6407,3004.0,0.5908788282290279,33.421105193075896,0
Contig_45_88.6174,250196.0,0.5883667204911349,186.06956945754527,0
Contig_46_99.0135,53929.0,0.5770364738823268,207.05813198835506,0
Contig_47_104.525,66722.0,0.5433889871406733,218.5046911063817,0
Contig_48_48.2087,7013.0,0.5491230571795237,99.0837016968487,0
Contig_49_78.9315,128452.0,0.5978964905178588,165.78680752343288,0
Contig_50_104.877,4908.0,0.5425835370823145,214.93948655256725,1
Contig_51_15.0971,282.0,0.5886524822695035,21.74113475177305,0
Contig_52_72.6412,167439.0,0.6012816607839273,152.81670936878504,0
Contig_53_97.1863,226121.0,0.5874465441069162,203.78961264101963,0
Contig_54_104.678,97146.0,0.5788709777036626,218.01113787495112,0
Contig_55_16.7058,1534.0,0.5404172099087353,32.983050847457626,0
Contig_56_84.8863,26363.0,0.5925349922239502,177.60345939384743,0
Contig_57_321.37,1165.0,0.5965665236051502,591.6240343347639,0
Contig_58_502.744,2059.0,0.5371539582321515,985.4851869839728,0
Contig_59_17.5089,469.0,0.5756929637526652,24.443496801705756,0
Contig_60_15.7843,521.0,0.5950095969289827,27.516314779270633,0
Contig_61_63.6782,23633.0,0.5762281555452122,133.22155460584776,0
Contig_62_65.4655,28010.0,0.5671188861121028,136.19839343091752,0
Contig_63_14.1905,244.0,0.5327868852459017,15.868852459016393,0
Contig_64_63.436,20690.0,0.5931851135814403,132.9456259062349,0
Contig_65_93.0708,88374.0,0.5693529771199675,195.03696788648244,0
Contig_66_11.0103,947.0,0.5596620908130939,19.570221752903908,0
Contig_67_11.1685,254.0,0.4409448818897638,11.87007874015748,0
Contig_68_75.9252,1868.0,0.6375802997858673,149.93468950749465,0
Contig_69_81.8876,62433.0,0.5725017218458187,171.10379126423527,0
Contig_70_91.3301,51859.0,0.596212807805781,191.3095123315143,0
Contig_71_79.7827,32084.0,0.5873644184016955,167.5397706021693,0
Contig_72_77.8052,65753.0,0.572658281751403,163.261980441957,0
Contig_73_66.8454,24050.0,0.5731392931392931,139.83505197505198,0
Contig_74_101.93,6156.0,0.5648148148148148,211.41926575698506,0
Contig_75_97.2357,4093.0,0.5641338871243586,200.84607867090153,0
Contig_76_62.1262,125529.0,0.58408813899577,130.2912155756837,0
Contig_77_12.3376,313.0,0.5463258785942492,16.476038338658146,0
Contig_78_13.702,519.0,0.5414258188824663,19.845857418111752,0
Contig_79_11.2597,230.0,0.5217391304347826,8.76086956521739,0
Contig_80_55.0504,7517.0,0.5959824398031129,113.43062391911667,0
Contig_81_10.6675,485.0,0.554639175257732,17.742268041237114,0
Contig_82_11.385,276.0,0.5398550724637681,13.731884057971014,0
Contig_83_14.7283,249.0,0.5983935742971888,16.08433734939759,0
Contig_84_92.3595,229830.0,0.5911804377148328,194.06193273288952,6
Contig_85_86.5641,154921.0,0.5720205782301947,181.13948399506845,0
Contig_86_75.8233,243047.0,0.5892440556764741,159.1639230272334,0
Contig_87_52.5802,1777.0,0.6150815981992122,104.44569499155881,0
Contig_88_14.7749,427.0,0.48009367681498827,22.229508196721312,0
Contig_89_16.1582,670.0,0.5194029850746269,26.802985074626864,0
Contig_90_11.9245,712.0,0.5632022471910112,21.68258426966292,0
Contig_91_78.9704,20418.0,0.5830149867763738,164.68762856303263,0
Contig_92_102.892,236745.0,0.5859849204840651,215.71742169845191,0
Contig_93_92.9295,3310.0,0.5425981873111783,182.0407854984894,0
Contig_94_92.5422,134887.0,0.5967068731604973,194.65245724198775,0
Contig_95_63.088,10041.0,0.5964545364007569,130.4539388507121,0
Contig_96_101.278,301241.0,0.5879710929123194,212.8126583034846,0
Contig_97_11.9629,426.0,0.5727699530516432,16.443661971830984,0
Contig_98_11.9159,302.0,0.5529801324503312,15.380794701986755,0
Contig_99_11.848,326.0,0.6012269938650306,18.23926380368098,0
Contig_100_9.35802,238.0,0.542016806722689,10.915966386554622,0
Contig_101_1261.14,491.0,0.4439918533604888,1990.5539714867616,0
Contig_102_93.3836,78992.0,0.5855276483694551,195.25450678549726,0
Contig_103_100.727,199264.0,0.5896348562710776,210.5609392564638,0
Contig_104_15.6477,743.0,0.6271870794078062,28.271870794078062,0
Contig_105_103.884,61349.0,0.5638070710199026,216.37492053660208,0
Contig_106_551.504,3734.0,0.5227637921799678,1145.484199250134,3
Contig_107_64.0255,242332.0,0.5872521994618952,134.37788240925673,0
Contig_108_13.4029,483.0,0.515527950310559,22.70186335403727,0
Contig_109_13.2029,352.0,0.5255681818181818,18.957386363636363,0
Contig_110_64.3977,115817.0,0.5893867048878835,135.3062503777511,0
Contig_111_49.2231,43119.0,0.5702590505345672,103.21538069064681,0
Contig_112_13.403,885.0,0.5050847457627119,24.15141242937853,0
Contig_113_39.9857,1614.0,0.6344485749690211,78.62019826517968,0
Contig_114_16.3844,924.0,0.6038961038961039,29.9025974025974,0
Contig_115_66.5961,97281.0,0.5862090233447436,139.6409165201838,0
Contig_116_12.1748,631.0,0.5641838351822503,21.11093502377179,0
Contig_117_93.2829,138345.0,0.5723228161480357,195.4892984928982,0
Contig_118_95.7763,86041.0,0.5976220638997687,200.9617391708604,0
Contig_119_104.251,332890.0,0.5785544774550152,218.44592207636157,0
Contig_120_105.458,18486.0,0.5832521908471275,220.7781023477226,0
Contig_121_16.0576,1622.0,0.5517879161528977,31.746609124537606,0
Contig_122_9.33266,572.0,0.4965034965034965,14.305944055944057,0
Contig_123_14.9519,450.0,0.5355555555555556,24.80666666666667,0
Contig_124_17.6154,1077.0,0.5988857938718662,32.80687093779016,0
Contig_125_13.9342,304.0,0.5164473684210527,19.223684210526315,0
Contig_126_47.5826,42131.0,0.5929837886591821,100.23880278179962,0
Contig_127_97.3153,116004.0,0.5939881383400573,204.37429743801937,0
