Scaffold,Length,GC,Depth,AltAllels
Contig_1_22.602,21517.0,0.47348608077334203,56.04559185760097,0
Contig_2_29.6695,10848.0,0.5483038348082596,73.47962758112094,0
Contig_3_25.0967,2765.0,0.521880650994575,64.02929475587703,2
Contig_4_34.2787,115551.0,0.5478879455824701,84.85537122136546,0
Contig_5_20.837,8034.0,0.4690067214339059,51.766118994274336,0
Contig_6_28.8823,86128.0,0.5232096414638677,71.49294073936467,0
Contig_7_29.7525,36236.0,0.5420300253891158,73.1192736505133,0
Contig_8_26.6044,60488.0,0.582776749107261,65.9019640259225,0
Contig_9_21.9562,16293.0,0.5402933775240901,53.82532375866937,0
Contig_10_42.6403,29027.0,0.5618906535294725,104.732766045406,0
Contig_11_30.3631,32812.0,0.5861879800073144,75.24634280141412,0
Contig_12_27.6743,10296.0,0.5627428127428128,68.71620046620046,0
Contig_13_27.209,32958.0,0.546574428059955,67.1757388191031,0
Contig_14_30.2906,4862.0,0.5925545043192102,72.95392842451666,0
Contig_15_33.724,15871.0,0.5619053619809716,83.38661710037175,0
Contig_16_35.3316,17765.0,0.5868843231072334,86.84947931325641,0
Contig_17_26.7512,84383.0,0.5644027825509877,66.3603095410213,0
Contig_18_40.7706,85800.0,0.5695454545454546,100.90512820512821,0
Contig_19_25.8275,88704.0,0.5250270562770563,63.61321924603175,0
Contig_20_25.5914,14505.0,0.543881420199931,62.227438814201996,0
Contig_21_28.3286,32787.0,0.5421356025253912,70.21410925061762,0
Contig_22_28.2398,51722.0,0.5562236572444994,70.34149878194965,0
Contig_23_32.1123,47582.0,0.564793409272414,79.60518683535791,0
Contig_24_39.0811,37662.0,0.5466252456056503,96.69481174658807,0
Contig_25_30.01,59652.0,0.5630825454301616,74.77303359485013,0
Contig_26_30.3479,17890.0,0.575405254332029,75.78708775852432,0
Contig_27_32.2526,111661.0,0.5517145646196971,79.6214613875928,0
Contig_28_28.0916,55548.0,0.5377871390509109,69.56437675523871,0
Contig_29_28.9528,97332.0,0.5601446595158838,71.33504911026178,0
Contig_30_37.5037,3024.0,0.546957671957672,91.66104497354497,0
Contig_31_25.695,3364.0,0.6376337693222355,63.58769322235434,1
Contig_32_42.3741,46894.0,0.5283831620249926,104.7796733057534,0
Contig_33_30.8381,7418.0,0.5591803720679428,76.14289565920734,0
Contig_34_29.1184,6386.0,0.597713748825556,70.27450673347948,0
Contig_35_54.4374,13954.0,0.5731689838039272,134.97606421097893,0
Contig_36_36.342,18531.0,0.5737412983649021,88.9940100372349,0
Contig_37_35.0339,13013.0,0.5605164066702528,85.11780527165142,0
Contig_38_28.0559,88464.0,0.5511055344546935,69.44300506420691,0
Contig_39_33.2356,189243.0,0.5540918290240591,82.27442494570472,0
Contig_40_39.4111,6466.0,0.5303124033405505,97.58304979894835,6
Contig_41_23.0706,52429.0,0.5272845181102062,57.24200347136127,0
Contig_42_36.9539,13143.0,0.5488853382028456,90.75340485429506,0
Contig_43_27.3795,18029.0,0.5695268733706805,66.84857729214043,0
Contig_44_34.3427,12898.0,0.5983098154752675,84.14917041401768,0
Contig_45_31.3787,4084.0,0.5852105778648384,74.31562193927522,0
Contig_46_42.742,74641.0,0.5538377031390255,106.10265135783283,0
Contig_47_37.2502,14120.0,0.5302407932011332,91.57145892351275,0
Contig_48_29.3296,4954.0,0.5811465482438434,71.49273314493338,0
Contig_49_20.7012,12765.0,0.546180963572268,51.93858206032119,0
Contig_50_37.7627,36302.0,0.564624538592915,93.06820560850642,0
Contig_51_36.3897,71893.0,0.5703336903453744,90.47334232818216,0
Contig_52_27.8748,9544.0,0.5543797150041911,68.71332774518022,0
Contig_53_28.5768,70230.0,0.554748682899046,70.53626655275524,0
Contig_54_34.7062,1693.0,0.6402835203780272,84.19196692262257,0
Contig_55_20.4213,1417.0,0.5426958362738179,47.29004940014114,0
Contig_56_29.0626,7941.0,0.5481677370608236,71.24266465180708,0
Contig_57_30.8248,29615.0,0.5619111936518656,76.69046091507681,0
Contig_58_38.5763,112836.0,0.5615406430571803,95.96675706334858,1
Contig_59_18.4873,3893.0,0.5412278448497303,43.89468276393527,0
Contig_60_38.5175,62464.0,0.5580654456967213,95.11084784836065,0
Contig_61_40.4343,39405.0,0.547087933003426,99.67674153026266,0
Contig_62_34.8719,102841.0,0.5495279120195253,86.13304032438424,0
Contig_63_29.3602,70332.0,0.5251947904225672,72.97183358926236,0
Contig_64_42.7668,40265.0,0.5368930833229852,105.60330311685087,0
Contig_65_29.0807,51135.0,0.554258335777843,71.50994426518041,0
Contig_66_38.0038,2201.0,0.5011358473421172,92.51794638800546,0
Contig_67_27.9997,88051.0,0.5386423777129163,69.46978455667738,0
Contig_68_32.7677,29873.0,0.578716566799451,81.15726575837714,0
Contig_69_31.5612,197841.0,0.5392259440661946,78.32827371475074,0
Contig_70_27.4683,8082.0,0.5137342242019303,66.20415738678545,0
Contig_71_26.1944,8223.0,0.5640277271068953,63.97798856864891,0
Contig_72_32.7508,188944.0,0.5325599119315776,81.01597298670505,1
Contig_73_41.3846,49169.0,0.5653358823649047,102.72151152148712,0
Contig_74_327.827,1418.0,0.5528913963328632,770.5211565585331,12
Contig_75_27.9227,25082.0,0.5621959971294155,69.17363049198629,0
Contig_76_35.9159,17251.0,0.6021100226073851,88.7639557127123,0
Contig_77_39.6796,117311.0,0.5648404667933953,98.09118496986642,0
Contig_78_29.9711,250120.0,0.5167359667359668,74.12569566608028,0
