Scaffold,Length,GC,Depth,AltAllels
Contig_1_42.7513,1403.0,0.6407697790449037,97.10121168923735,0
Contig_2_53.0659,19725.0,0.6260583016476553,133.52785804816224,0
Contig_3_60.8031,6790.0,0.6113402061855671,152.3421207658321,0
Contig_4_55.7409,435.0,0.6045977011494252,100.32643678160919,0
Contig_5_55.5288,3319.0,0.6251883097318469,136.03766194636938,0
Contig_6_48.9404,9788.0,0.6247445852063751,123.4265427053535,0
Contig_7_55.5893,1559.0,0.63566388710712,129.7806286080821,0
Contig_8_38.5244,3472.0,0.6667626728110599,94.82286866359448,0
Contig_9_34.78,2267.0,0.6303484781649757,80.87957653286281,0
Contig_10_44.9829,14498.0,0.6400193130086909,112.8128017657608,0
Contig_11_42.4701,5222.0,0.6405591727307545,105.5787054768288,0
Contig_12_39.2606,1135.0,0.6634361233480176,89.14625550660793,0
Contig_13_48.665,1864.0,0.6276824034334764,115.40665236051503,0
Contig_14_50.8468,1231.0,0.636068237205524,113.6328188464663,0
Contig_15_50.8774,4604.0,0.6309730668983493,126.66442224152911,0
Contig_16_55.9504,6466.0,0.6150634085988246,137.41787813176617,0
Contig_17_50.4739,2967.0,0.658577687900236,121.9814627569936,0
Contig_18_58.3491,3734.0,0.6242635243706481,142.18880557043386,0
Contig_19_49,1162.0,0.6652323580034424,111.5275387263339,0
Contig_20_48.4065,2504.0,0.6293929712460063,118.22444089456869,0
Contig_21_55.9591,12437.0,0.6282865642839913,140.84642598697434,0
Contig_22_56.378,9458.0,0.6097483611757243,139.06269824487205,0
Contig_23_46.4351,3413.0,0.608555523000293,117.29446234983885,0
Contig_24_35.0634,1165.0,0.6763948497854078,80.20257510729614,0
Contig_25_56.429,5151.0,0.6455057270432926,139.96311395845467,0
Contig_26_56.5792,6033.0,0.6368307641306149,142.1470246974971,0
Contig_27_50.6258,4745.0,0.6417281348788199,124.54478398314015,0
Contig_28_51.6262,11099.0,0.6342913776015857,129.90891071267683,0
Contig_29_45.1723,3976.0,0.6139336016096579,110.45749496981891,0
Contig_30_39.761,3118.0,0.6635663887107119,100.83226427196921,0
Contig_31_46.5245,3132.0,0.6558109833971902,116.39750957854406,0
Contig_32_49.4941,4071.0,0.6494718742323753,121.60230901498403,0
Contig_33_54.593,2528.0,0.5874208860759493,126.55775316455696,0
Contig_34_66.1667,430.0,0.6395348837209303,101.62093023255814,0
Contig_35_50.2596,2237.0,0.6468484577559231,118.48502458649978,0
Contig_36_50.7121,6651.0,0.6257705608179222,127.83761840324763,0
Contig_37_56.9011,18874.0,0.6322983999152273,142.98839673625093,0
Contig_38_55.0738,5795.0,0.6276100086281277,136.19879206212252,0
Contig_39_47.0228,2400.0,0.6404166666666666,115.43458333333334,0
Contig_40_50.6776,6640.0,0.6423192771084337,125.56596385542169,0
Contig_41_53.3189,1719.0,0.6032577079697499,127.0087260034904,0
Contig_42_51.3097,5110.0,0.6336594911937378,126.07710371819961,0
Contig_43_50.7449,4694.0,0.6207925010651896,122.98125266297401,0
Contig_44_62.9895,3588.0,0.632943143812709,153.36259754738015,0
Contig_45_53.4434,4801.0,0.6207040199958342,131.35492605707145,0
Contig_46_42.4972,4698.0,0.6268624946785867,103.07449978714347,0
Contig_47_53.3752,2629.0,0.6306580448839864,127.75161658425257,0
Contig_48_43.8649,1490.0,0.6261744966442953,106.86711409395973,0
Contig_49_56.3523,3261.0,0.6108555657773689,137.50935295921497,0
Contig_50_42.7142,10015.0,0.6420369445831253,106.9554667998003,0
Contig_51_64.2888,7179.0,0.594372475275108,160.4437944003343,0
Contig_52_50.9533,5905.0,0.6460626587637596,126.02574089754445,0
Contig_53_55.9975,3660.0,0.6434426229508197,135.54918032786884,0
Contig_54_57.3728,3512.0,0.6306947608200456,142.749715261959,0
Contig_55_38.2844,2210.0,0.6298642533936651,92.33981900452488,0
Contig_56_46.3898,6808.0,0.6316098707403055,116.65819623971798,0
Contig_57_46.8372,1286.0,0.6461897356143079,109.96189735614308,0
Contig_58_47.5637,10876.0,0.642515630746598,116.90428466347922,0
Contig_59_56.4297,3439.0,0.6211107880197732,138.75399825530678,0
Contig_60_49.9305,5244.0,0.5766590389016019,123.09572845156369,0
Contig_61_55.0795,6990.0,0.6376251788268955,136.5170243204578,0
Contig_62_53.4344,5603.0,0.6378725682669998,129.02106014635018,0
Contig_63_56.4006,14688.0,0.6285403050108932,142.71160130718954,0
Contig_64_52.4629,14890.0,0.6277367360644728,133.08200134318335,0
Contig_65_54.1116,7668.0,0.6395409494001043,137.25169535732917,0
Contig_66_49.9078,15395.0,0.6280610587853199,125.55154270867165,0
Contig_67_43.9706,9078.0,0.6434236615994713,110.37915840493501,0
Contig_68_44.5475,2215.0,0.6171557562076749,106.22799097065463,0
Contig_69_55.208,7557.0,0.6278946671959772,137.7201270345375,0
Contig_70_52.4368,2276.0,0.5804042179261862,120.1304920913884,0
Contig_71_42.6525,12707.0,0.6137561973715275,106.42708743212403,0
Contig_72_49.0058,3526.0,0.6401020986954056,120.21213840045377,0
Contig_73_40.1991,6345.0,0.6386130811662727,102.16816390858943,0
Contig_74_51.597,7828.0,0.5555697496167603,126.36280020439447,0
Contig_75_49.2463,5435.0,0.6261269549218031,121.92548298068077,0
Contig_76_40.3503,2965.0,0.6489038785834739,99.00809443507589,0
Contig_77_51.4759,4201.0,0.6198524160914068,128.7283980004761,0
Contig_78_45.4335,3045.0,0.6019704433497537,112.80065681444992,0
Contig_79_52.7353,1738.0,0.620253164556962,128.2807825086306,0
Contig_80_54.2482,1341.0,0.6167039522744221,123.88516032811334,0
Contig_81_55.9543,14152.0,0.6272611644997174,141.19848784624082,0
Contig_82_46.5352,7961.0,0.6121090315287024,117.01180756186409,0
Contig_83_53.4164,2809.0,0.6361694553221787,128.40121039515842,0
Contig_84_49.631,5469.0,0.6066922654964344,123.25141707807643,0
Contig_85_53.7911,2493.0,0.628158844765343,130.10589651022863,0
Contig_86_40.0616,4602.0,0.6647109952194697,98.19382877009996,0
Contig_87_36.6564,3824.0,0.6304916317991632,92.2345711297071,0
Contig_88_54.7488,2576.0,0.6451863354037267,131.12305900621118,0
Contig_89_56.6519,4394.0,0.6197086936731907,143.67432862994994,0
Contig_90_53.4856,29489.0,0.5809623927566211,134.57896164671573,0
Contig_91_54.6457,3497.0,0.6036602802402059,133.355733485845,0
Contig_92_63.9517,1256.0,0.6496815286624203,144.47770700636943,0
Contig_93_62.0789,10207.0,0.6024297051043401,154.7507592828451,0
Contig_94_44.9301,3366.0,0.6339869281045751,111.96286393345217,0
Contig_95_56.6497,1886.0,0.5896076352067868,131.3186638388123,0
