Scaffold,Length,GC,Depth,AltAllels
Contig_1_59.9447,13929.0,0.5225787924474119,144.37870629621654,0
Contig_2_36.6871,2578.0,0.6214119472459271,89.09231962761831,0
Contig_3_32.9698,1335.0,0.6164794007490637,74.81797752808988,0
Contig_4_53.1839,2556.0,0.6396713615023474,125.93935837245697,0
Contig_5_40.4977,8882.0,0.6334158973204234,99.70524656608872,0
Contig_6_52.7204,6565.0,0.5946686976389947,128.51165270373193,0
Contig_7_48.6951,7089.0,0.6206799266469177,117.09028071660319,0
Contig_8_52.1715,2094.0,0.5525310410697231,116.7258834765998,0
Contig_9_44.9504,8326.0,0.6209464328609176,109.39154455921211,0
Contig_10_68.9473,12008.0,0.6156728847435043,168.92471685542972,0
Contig_11_58.4232,2685.0,0.6446927374301676,137.42867783985102,0
Contig_12_41.4213,3907.0,0.6275915024315332,100.28692091118505,0
Contig_13_54.7741,8616.0,0.6297585886722377,133.67548746518105,0
Contig_14_41.3793,16832.0,0.5965423003802282,101.73889020912547,1
Contig_15_66.9043,11680.0,0.6207191780821918,164.92551369863014,0
Contig_16_42.0069,29528.0,0.6367176916824708,105.07155919804931,0
Contig_17_45.1038,16742.0,0.6337952454903835,110.89105244295783,0
Contig_18_61.0453,14606.0,0.6126249486512392,151.61194029850745,0
Contig_19_59.795,11506.0,0.6114201286285417,148.95272031983313,0
Contig_20_41.4792,24228.0,0.5859749050685158,102.19357767871884,0
Contig_21_36.0069,5740.0,0.614808362369338,86.71341463414635,0
Contig_22_57.5089,16473.0,0.6082680750318703,141.9409943543981,0
Contig_23_57.3462,1090.0,0.6119266055045871,129.21926605504586,0
Contig_24_73.4994,13524.0,0.5967908902691511,181.49674652469685,0
Contig_25_51.1766,4205.0,0.6057074910820451,120.39381688466112,0
Contig_26_59.9905,3558.0,0.603991006183249,146.35160202360876,0
Contig_27_46.6594,11624.0,0.5703716448726772,114.07475911906401,0
Contig_28_58.3713,15798.0,0.5929864539815166,143.63495379161918,0
Contig_29_45.446,3231.0,0.634478489631693,110.13215722686475,0
Contig_30_39.0906,13857.0,0.6240889081330735,95.47816987803998,0
Contig_31_28.8968,2799.0,0.6305823508395856,69.71739907109682,0
Contig_32_39.7819,17796.0,0.5960328163632277,97.41981344122274,0
Contig_33_51.8033,3990.0,0.6451127819548872,123.77894736842106,0
Contig_34_82.943,3813.0,0.5987411487018096,199.7731445056386,0
Contig_35_32.6937,2691.0,0.6636937941285768,80.98439241917502,0
Contig_36_60.7177,2354.0,0.6074766355140186,146.64570943075617,0
Contig_37_51.3793,6153.0,0.628961482203803,116.92800260035754,0
Contig_38_51.9717,2020.0,0.6316831683168317,124.090099009901,0
Contig_39_31.9514,5074.0,0.6541190382341348,79.89830508474576,0
Contig_40_39.6078,4507.0,0.6216995784335478,95.62436210339472,0
Contig_41_53.8031,11124.0,0.6037396619920892,133.11740381157855,0
Contig_42_50.5493,3424.0,0.6343457943925234,120.6980140186916,0
Contig_43_40.4363,3413.0,0.6431292118370935,95.97363023732787,0
Contig_44_30.865,276.0,0.5507246376811594,48.7536231884058,0
Contig_45_46.4707,9517.0,0.6371755805400862,114.07439319113166,0
Contig_46_40.9507,5795.0,0.6119068162208801,98.4448662640207,0
Contig_47_35.8908,10368.0,0.6283757716049383,90.57764274691358,0
Contig_48_73.0062,18235.0,0.5956676720592268,180.59468055936387,0
Contig_49_63.3168,1449.0,0.5976535541752933,145.2808833678399,0
Contig_50_55.6622,47587.0,0.5633891609052892,137.30544056149787,0
Contig_51_67.3623,17924.0,0.6195045748716804,166.7584802499442,0
Contig_52_50.6058,2377.0,0.6302061421960454,119.45898190997055,0
Contig_53_50.1419,15963.0,0.6145461379439955,124.00043851406377,0
Contig_54_55.4068,2249.0,0.630057803468208,128.14228546020453,0
Contig_55_55.0528,6987.0,0.6227279232861027,135.79533419207098,0
Contig_56_59.3271,3791.0,0.6082827749934054,145.25164864151938,0
Contig_57_61.7433,2004.0,0.5499001996007984,148.36077844311376,0
Contig_58_66.0471,2878.0,0.6018068102849201,157.27345378735234,0
Contig_59_77.8389,1733.0,0.6226197345643393,174.5135603000577,0
Contig_60_68.1092,16846.0,0.6299418259527484,167.6628873323044,0
Contig_61_42.9991,8255.0,0.6365838885523925,106.20278619018777,0
Contig_62_29.895,257.0,0.6303501945525292,40.37743190661479,0
Contig_63_44.8982,5251.0,0.6278804037326223,108.32298609788612,0
Contig_64_34.4148,2595.0,0.630057803468208,81.61348747591522,0
Contig_65_49.694,19876.0,0.5968001609981888,124.20265647011472,0
Contig_66_58.407,24536.0,0.5948809911966091,145.3459814150636,0
Contig_67_72.9533,5000.0,0.5976,178.7032,0
Contig_68_34.3576,7578.0,0.6227236737925574,86.27183953549749,0
Contig_69_68.306,16086.0,0.6108417257242322,167.90072112395873,0
Contig_70_66.2051,4312.0,0.6048237476808905,160.9935064935065,0
Contig_71_41.2428,3145.0,0.6337042925278219,99.31955484896662,0
Contig_72_63.4527,5620.0,0.6071174377224199,154.37580071174378,0
Contig_73_56.8759,1003.0,0.6071784646061814,128.44267198404785,0
Contig_74_49.3171,4100.0,0.6339024390243903,121.11439024390243,0
Contig_75_56.6408,527.0,0.5977229601518027,110.58254269449715,0
Contig_76_36.6703,3886.0,0.6057642820380854,87.55429747812661,0
Contig_77_65.4765,8773.0,0.6167787529921349,159.67228998062237,0
Contig_78_37.5636,5285.0,0.6425733207190161,93.50217596972564,0
Contig_79_64.986,4949.0,0.6132552030713275,157.27278238027884,0
Contig_80_42.7077,1239.0,0.6311541565778854,97.40516545601291,0
Contig_81_66.9086,15974.0,0.6210717415800676,166.54907975460122,0
Contig_82_48.1674,16382.0,0.6273959223538029,119.96520571358809,0
Contig_83_46.3668,6862.0,0.6136694841154182,112.85106382978724,0
Contig_84_43.0045,39045.0,0.6156229991035984,106.19877064925086,0
Contig_85_55.2723,17321.0,0.6213844466254835,137.75243923560996,0
Contig_86_71.9458,3138.0,0.615678776290631,168.97131931166348,0
Contig_87_41.963,3855.0,0.6282749675745785,102.00311284046693,0
Contig_88_72.249,4313.0,0.5988870855552979,174.75028982146998,0
Contig_89_65.8003,3506.0,0.6206503137478608,158.11038220193953,0
Contig_90_40.4057,3399.0,0.6434245366284201,99.68755516328332,0
Contig_91_37.3195,874.0,0.6212814645308925,77.20022883295195,0
Contig_92_55.42,5748.0,0.6179540709812108,135.89752957550454,0
Contig_93_75.6211,5455.0,0.5994500458295142,185.0403299725023,0
Contig_94_38.694,1138.0,0.6493848857644992,84.16432337434095,0
Contig_95_43.1259,13304.0,0.6228202044497896,107.07366205652436,0
Contig_96_58.4829,10624.0,0.6274472891566265,145.53727409638554,0
Contig_97_51.075,16083.0,0.6235155132748865,126.40017409687248,0
Contig_98_391.984,2947.0,0.5151001017984391,943.7570410587037,4
Contig_99_53.0017,3561.0,0.6133108677337826,128.79135074417297,0
Contig_100_52.2958,2591.0,0.6503280586646083,124.0196835198765,0
Contig_101_68.4364,3149.0,0.597332486503652,163.48237535725627,0
Contig_102_51.7907,8154.0,0.6207996075545744,128.16151582045623,0
Contig_103_57.4282,55562.0,0.6000683920665203,142.21439113062885,0
Contig_104_41.9012,28119.0,0.607916355489171,104.0401507877236,0
Contig_105_45.685,30577.0,0.6253066030022566,112.24374529875396,0
Contig_106_36.021,3035.0,0.6092257001647446,86.2181219110379,0
Contig_107_54.3791,3529.0,0.6276565599319921,129.81864550864267,0
Contig_108_65.3798,13046.0,0.623486126015637,161.90088916142878,0
Contig_109_49.1885,3148.0,0.6286531130876747,116.96346886912325,0
Contig_110_54.0458,6663.0,0.6220921506828756,131.06603631997598,0
Contig_111_52.0232,10371.0,0.6145019766657024,128.0320123421078,0
Contig_112_54.4059,15553.0,0.607406931138687,133.7448080756124,0
Contig_113_31.7995,6741.0,0.626019878356327,76.95608960094941,0
Contig_114_38.9135,5946.0,0.6190716448032291,95.8509922637067,0
Contig_115_68.7121,5415.0,0.6132963988919667,168.01163434903046,0
Contig_116_47.4379,4846.0,0.6002888980602559,116.08439950474619,0
Contig_117_38.4659,8477.0,0.6051669222602336,92.40721953521293,0
Contig_118_46.48,2982.0,0.6207243460764588,112.24815560026828,0
Contig_119_51.0587,14037.0,0.5785424235947852,124.93075443470828,0
Contig_120_66.6447,13414.0,0.5971373192187267,165.61383629044283,0
Contig_121_69.0585,8712.0,0.6065197428833793,169.61191460055096,0
Contig_122_54.1544,6053.0,0.616223360317198,131.92251775978855,0
Contig_123_53.5588,1182.0,0.6302876480541455,124.48730964467005,0
Contig_124_58.3977,6101.0,0.6498934600885101,141.543845271267,0
Contig_125_44.41,10236.0,0.6200664322000782,101.74218444704962,0
Contig_126_49.2129,2312.0,0.6020761245674741,117.59558823529412,0
Contig_127_97.1273,1215.0,0.6518518518518519,236.44609053497942,5
Contig_128_40.4228,22165.0,0.6259418001353485,100.92912249041281,0
Contig_129_58.7572,3462.0,0.6536683997689197,140.68313113807048,0
Contig_130_43.099,15921.0,0.5917969976760253,105.72602223478425,0
Contig_131_49.2208,7612.0,0.633867577509196,119.75433526011561,0
