Scaffold,Length,GC,Depth,AltAllels
Contig_1_40.4714,32468.0,0.5577799679684613,83.62815695453986,0
Contig_2_83.4289,526.0,0.5095057034220533,134.3041825095057,0
Contig_3_45.6097,40411.0,0.56046620969538,94.89267773625993,0
Contig_4_73.3417,6101.0,0.5356498934600885,148.9444353384691,0
Contig_5_79.7164,10141.0,0.5471846957893699,161.59560201163595,0
Contig_6_78.8064,507804.0,0.5678056888090681,163.77094508905012,0
Contig_7_73.2994,48308.0,0.5957812370621843,152.057174795065,0
Contig_8_79.1422,1124.0,0.5480427046263345,170.6432384341637,0
Contig_9_47.1361,7158.0,0.5808885163453479,101.03255099189718,4
Contig_10_73.9429,13861.0,0.5773753697424429,152.72000577158934,0
Contig_11_158.922,798.0,0.5162907268170426,407.0726817042607,3
Contig_12_45.183,32412.0,0.5865728742441071,93.77320128347526,0
Contig_13_19.1207,830.0,0.6686746987951807,37.049397590361444,0
Contig_14_74.9791,8355.0,0.44895272292040694,152.7046080191502,0
Contig_15_76.3767,91725.0,0.5802016898337422,158.9085854456255,0
Contig_16_37.8755,26826.0,0.5793633042570641,79.4624990680683,0
Contig_17_42.0515,10535.0,0.5098243948742288,86.58006644518272,0
Contig_18_18.7246,4463.0,0.6078870714765853,38.1371274927179,0
Contig_19_70.0583,297987.0,0.5804984781215288,145.77739968522116,0
Contig_20_42.9841,6725.0,0.5713011152416357,87.364312267658,0
Contig_21_30.3115,2256.0,0.6223404255319149,59.934397163120565,0
Contig_22_17.5096,598.0,0.560200668896321,28.620401337792643,0
Contig_23_71.7995,320613.0,0.5827773671061373,149.3423379588476,0
Contig_24_19.9078,4500.0,0.6068888888888889,40.75511111111111,0
Contig_25_67.9576,278226.0,0.5853442884561472,141.3939603056508,0
Contig_26_253.341,1318.0,0.5849772382397572,502.30728376327767,4
Contig_27_73.1701,1234.0,0.49189627228525123,137.90113452188007,0
Contig_28_76.528,24901.0,0.5684510662222401,158.31311995502188,0
Contig_29_18.1848,947.0,0.6979936642027456,35.68215417106653,0
Contig_30_80.825,8897.0,0.5558053276385299,163.92019781948972,0
Contig_31_77.6043,37432.0,0.5457629835434922,158.4925731994016,0
Contig_32_61.7123,62417.0,0.5893106044827531,128.74348334588333,0
Contig_33_56.6904,11680.0,0.6262842465753424,117.0597602739726,0
Contig_34_70.7819,129249.0,0.5858459253069657,147.3745406154013,0
Contig_35_40.8777,25675.0,0.5509250243427458,84.65293086660175,0
Contig_36_47.4598,47414.0,0.5551313957902729,99.3256000337453,0
Contig_37_187.607,1639.0,0.5021354484441732,380.660158633313,2
Contig_38_71.6286,1013.0,0.5508390918065152,133.61697926949654,0
Contig_39_38.9252,20477.0,0.5810909801240416,80.55701518777164,0
Contig_40_43.5935,35380.0,0.5814301865460713,90.79496890898812,0
Contig_41_42.6795,2900.0,0.5055172413793103,85.39172413793104,0
Contig_42_46.66,24950.0,0.5541482965931863,96.15270541082164,0
Contig_43_120.217,920.0,0.566304347826087,185.1641304347826,0
Contig_44_76.0937,7418.0,0.5467781073065516,154.1504448638447,5
Contig_45_86.0974,805.0,0.5490683229813664,139.97267080745343,0
Contig_46_22.3072,2592.0,0.5408950617283951,44.41936728395062,0
Contig_47_186.652,470.0,0.6191489361702127,231.34468085106383,0
Contig_48_63.9329,4961.0,0.5379963716992542,130.2559967748438,0
Contig_49_66.3647,83402.0,0.5779237907963838,138.6121435936788,0
Contig_50_89.0237,6073.0,0.5503046270377079,175.66886217684834,0
Contig_51_265.216,846.0,0.599290780141844,479.919621749409,0
Contig_52_139.553,2579.0,0.6021713842574641,284.6560682435052,2
Contig_53_76.0372,179648.0,0.570159422871393,157.83224973281082,0
Contig_54_237.277,1266.0,0.5868878357030016,454.19668246445497,4
Contig_55_37.0251,594.0,0.6026936026936027,61.00841750841751,0
Contig_56_63.2895,15443.0,0.547885773489607,129.31354011526258,0
Contig_57_58.8275,33296.0,0.5618993272465161,121.75819918308505,0
Contig_58_79.764,2779.0,0.5120546959337892,156.00215905001798,0
Contig_59_78.2348,134162.0,0.5785319240917697,161.99325442375635,0
Contig_60_76.5626,499.0,0.49899799599198397,120.46492985971943,0
Contig_61_80.6325,3842.0,0.5801665799062988,164.04372722540344,0
Contig_62_76.6611,9473.0,0.5480840282909322,154.50005278158977,0
Contig_63_65.617,13966.0,0.5551338966060433,135.75554919089217,0
Contig_64_97.8235,1226.0,0.5546492659053833,152.58401305057097,0
Contig_65_43.6309,46413.0,0.6061663757998836,90.80283541249219,0
Contig_66_58.656,167130.0,0.5652486088673487,121.88650152575839,0
Contig_67_117.855,690.0,0.5652173913043478,253.42898550724638,1
Contig_68_175.772,1137.0,0.5778364116094987,321.4617414248021,0
Contig_69_29.1387,5591.0,0.5716329815775353,60.217313539617244,0
Contig_70_215.065,990.0,0.5878787878787879,409.0535353535354,3
Contig_71_63.6237,59273.0,0.5850893324110472,132.4839302886643,0
Contig_72_48.3784,36123.0,0.5542452177283171,100.56911109265565,0
Contig_73_40.5955,19440.0,0.5416152263374485,83.64639917695473,0
Contig_74_244.433,773.0,0.5730918499353169,408.3492884864166,0
Contig_75_291.128,552.0,0.592391304347826,479.44746376811594,1
Contig_76_77.5659,24117.0,0.5567856698594352,160.3920056391757,0
Contig_77_20.756,7059.0,0.6041932285026208,42.04859045190537,0
Contig_78_78.7695,193539.0,0.5738998341419559,164.0128759578173,0
Contig_79_45.8191,37197.0,0.5523563728257656,94.68594241471087,0
Contig_80_206.443,1641.0,0.5917123705057892,406.8732480195003,0
Contig_81_10.1188,581.0,0.5438898450946644,19.177280550774526,8
Contig_82_42.2245,80552.0,0.561637203297249,87.07750273115504,0
Contig_83_75.8589,30857.0,0.5739054347473831,157.06170398937033,2
Contig_84_244.852,482.0,0.549792531120332,324.44190871369295,0
Contig_85_175.586,491.0,0.6191446028513238,238.64969450101833,0
Contig_86_71.7746,27920.0,0.5752507163323782,148.387893982808,0
Contig_87_353.849,2389.0,0.5316031812473838,710.2913352867308,4
Contig_88_76.6387,31991.0,0.5469038166984465,157.60751461348505,0
Contig_89_284.471,2473.0,0.5851192883137889,559.1116053376466,0
Contig_90_149.777,394.0,0.6040609137055838,222.37563451776649,0
Contig_91_75.2346,180935.0,0.5718241357393539,156.47286041948766,0
Contig_92_87.1684,2517.0,0.6046881207787048,176.40524433849822,0
Contig_93_15.6646,234.0,0.5470085470085471,20.628205128205128,0
Contig_94_43.4506,7380.0,0.5650406504065041,88.29539295392954,0
Contig_95_123.983,844.0,0.5746445497630331,220.30450236966826,0
Contig_96_78.1809,3475.0,0.5435971223021583,156.11741007194246,0
Contig_97_75.6644,56307.0,0.5428454721437832,156.99401495373576,1
Contig_98_76.683,3398.0,0.5553266627427899,153.79429075927015,0
Contig_99_21.277,9756.0,0.5783107831078311,43.89134891348913,1
Contig_100_78.7266,28084.0,0.5595356786782509,159.75288420452927,0
Contig_101_340.107,1418.0,0.5514809590973202,653.7320169252469,2
Contig_102_35.8126,1079.0,0.5912882298424467,67.63206672845227,0
Contig_103_75.958,206402.0,0.5621021114136491,157.6493444830961,0
Contig_104_74.2064,20715.0,0.5692976104272266,153.98991069273472,0
Contig_105_19.2953,435.0,0.7034482758620689,30.632183908045977,0
Contig_106_18.863,5062.0,0.6050967996839194,38.214934808376135,0
Contig_107_44.5558,107868.0,0.5419216078911262,92.42450958579003,0
Contig_108_65.2321,199511.0,0.5714522006305417,135.26242663311797,0
