Scaffold,Length,GC,Depth,AltAllels
Contig_1_7.20552,402.0,0.5472636815920398,11.022388059701493,0
Contig_2_8.40653,627.0,0.5486443381180224,16.819776714513555,0
Contig_3_28.1592,6570.0,0.5872146118721461,71.68995433789955,0
Contig_4_9.72254,249.0,0.5863453815261044,12.763052208835342,0
Contig_5_40.9991,85490.0,0.5861387296759855,103.95363200374312,1
Contig_6_39.4716,3301.0,0.6116328385337776,100.13723114207816,0
Contig_7_5.80745,237.0,0.5611814345991561,8.518987341772151,0
Contig_8_8.40796,277.0,0.4620938628158845,11.971119133574007,0
Contig_9_19.8424,482.0,0.5643153526970954,37.33402489626556,0
Contig_10_41.7478,55990.0,0.5909448115734953,105.9720664404358,0
Contig_11_35.5248,962.0,0.47713097713097713,78.34823284823285,0
Contig_12_27.2861,23956.0,0.5751794957421941,68.9723660043413,0
Contig_13_41.7061,28494.0,0.5909314241594722,105.35333754474627,0
Contig_14_27.0252,394.0,0.649746192893401,47.18020304568528,0
Contig_15_35.9626,15438.0,0.5687265189791424,91.4124238891048,0
Contig_16_12.36,1351.0,0.6062176165803109,30.444115470022204,0
Contig_17_12.1389,1451.0,0.5223983459682977,28.92970365265334,0
Contig_18_6.54396,258.0,0.5232558139534884,8.042635658914728,0
Contig_19_35.197,13787.0,0.6055704649307319,90.40132008413723,0
Contig_20_7.52915,299.0,0.6387959866220736,14.133779264214047,0
Contig_21_24.4313,37141.0,0.5998492232303922,61.685307342290194,0
Contig_22_22.1656,674.0,0.629080118694362,48.513353115727,0
Contig_23_51.4377,1993.0,0.601605619668841,114.21475163070748,0
Contig_24_51.4713,1890.0,0.6063492063492063,113.8931216931217,0
Contig_25_12.1469,566.0,0.5918727915194346,25.208480565371026,0
Contig_26_11.9733,263.0,0.5285171102661597,16.61216730038023,0
Contig_27_4.72928,257.0,0.5836575875486382,7.217898832684825,0
Contig_28_5.52817,218.0,0.573394495412844,6.655963302752293,0
Contig_29_9.80742,507.0,0.5759368836291914,20.173570019723865,0
Contig_30_26.6554,2969.0,0.5938026271471876,63.31626810373863,0
Contig_31_11.6959,293.0,0.5733788395904437,17.730375426621162,0
Contig_32_19.4667,511.0,0.5616438356164384,38.99608610567515,0
Contig_33_44.6472,2009.0,0.6007964161274266,106.00298656047785,0
Contig_34_10.0087,305.0,0.6557377049180327,17.347540983606557,0
Contig_35_8.1704,299.0,0.568561872909699,13.147157190635452,0
Contig_36_27.2492,18883.0,0.6297728115235927,69.24890112799874,0
Contig_37_41.5556,54815.0,0.605308765848764,105.4840828240445,0
Contig_38_40.822,30422.0,0.594372493590165,102.73410689632503,0
Contig_39_8.2129,231.0,0.670995670995671,12.757575757575758,0
Contig_40_12.857,5153.0,0.592276343877353,33.02251115854842,0
Contig_41_34.5611,2646.0,0.6050642479213908,82.0774754346183,0
Contig_42_5.92754,352.0,0.5085227272727273,8.914772727272727,0
Contig_43_15.1879,9719.0,0.5111636999691326,37.918201461055666,0
Contig_44_13.3121,1332.0,0.6013513513513513,32.823573573573576,0
Contig_45_33.8883,8394.0,0.5907791279485347,85.05146533238027,0
Contig_46_13.3962,1555.0,0.5832797427652733,30.89903536977492,0
Contig_47_43.0825,14173.0,0.5807521343399421,107.97777464192478,0
Contig_48_27.9241,11924.0,0.5890640724589065,70.06482723918148,0
Contig_49_42.5073,39035.0,0.5906237991546048,108.08756244396055,0
Contig_50_38.0321,22056.0,0.6110355458832064,95.92736670293797,0
Contig_51_44.8916,4763.0,0.6000419903422213,106.72664287213941,0
Contig_52_31.4221,28253.0,0.5770360669663399,79.1294729763211,0
Contig_53_32.9448,1923.0,0.640145605824233,76.58086323452937,0
Contig_54_10.218,420.0,0.5476190476190477,17.988095238095237,0
Contig_55_6.60733,458.0,0.5065502183406113,12.578602620087336,0
Contig_56_10.6784,275.0,0.5818181818181818,16.316363636363636,0
Contig_57_7.45324,493.0,0.6146044624746451,17.11967545638945,0
