Scaffold,Length,GC,Depth,AltAllels
Contig_1_104.697_Circ,6069.0,0.5239742956005932,220.33662876915471,0
Contig_2_190.842_Circ,4346.0,0.5409572020248504,430.8025770823746,0
Contig_3_820.468_Circ,2621.0,0.48416634872186187,1750.208698969859,0
Contig_4_82.629,38231.0,0.5563286338311841,186.00057544924277,0
Contig_5_25.0821,5850.0,0.6123076923076923,56.985128205128206,0
Contig_6_78.7879,28545.0,0.5652478542651953,175.32583639866877,0
Contig_7_77.2176,58529.0,0.5646773394385689,174.21018640332144,0
Contig_8_78.624,33273.0,0.5376130796742103,177.00802452438916,0
Contig_9_37.9591,981.0,0.5433231396534148,74.59734964322121,0
Contig_10_25.1881,1081.0,0.5254394079555966,52.04440333024977,0
Contig_11_23.6095,1848.0,0.6396103896103896,50.80248917748918,0
Contig_12_78.2977,149935.0,0.5599893287091072,176.93915363324106,0
Contig_13_34.5731,30669.0,0.5022009194952558,78.56998923994914,0
Contig_14_82.2637,371877.0,0.5502303180890455,186.30089518846285,0
Contig_15_79.842,8814.0,0.48910823689584754,177.74438393464942,0
Contig_16_44.7029,867.0,0.6251441753171857,93.57324106113033,0
Contig_17_84.5999,55253.0,0.5463232765641685,190.97855320073117,0
Contig_18_222.395,413.0,0.5036319612590799,376.26634382566584,0
Contig_19_49.5243,6979.0,0.553947556956584,111.63877346324688,0
Contig_20_34.9757,4764.0,0.5002099076406381,74.87426532325776,0
Contig_21_50.4448,7118.0,0.48890137679123347,115.45574599606631,1
Contig_22_56.7397,20136.0,0.5012912197059992,128.18131704410013,5
Contig_23_82.4582,87684.0,0.5472606176725514,185.96936727339082,0
Contig_24_51.0021,60996.0,0.5251164010754804,114.87792642140468,0
Contig_25_30.3,28175.0,0.541863354037267,68.13352262644189,0
Contig_26_27.3815,4202.0,0.5749643027129938,60.44312232270347,0
Contig_27_36.7113,20975.0,0.5011203814064362,83.20152562574494,0
Contig_28_77.5541,29784.0,0.553921568627451,175.70618452860597,0
Contig_29_31.0953,1157.0,0.5834053586862575,72.87121866897148,0
Contig_30_75.9313,214358.0,0.5256066953414381,171.6655035034848,0
Contig_31_31.8247,4229.0,0.5098131946086545,69.07235753133128,0
Contig_32_29.8713,14623.0,0.528892840046502,67.18122136360527,0
Contig_33_81.5767,25749.0,0.556992504563284,183.51741815216124,0
Contig_34_51.6519,9512.0,0.5371110176619007,114.70416316232128,0
Contig_35_82.8757,12639.0,0.5371469261808688,183.00719993670384,0
Contig_36_597.289,3024.0,0.5453042328042328,1330.6626984126983,4
Contig_37_73.9515,59842.0,0.5452357875739448,166.753016276194,0
Contig_38_63.7224,429.0,0.3986013986013986,102.75058275058275,0
Contig_39_76.6854,11028.0,0.47188973521944144,172.70030830612984,0
Contig_40_79.5407,296799.0,0.5508003733166217,179.9359869810882,0
Contig_41_51.8355,25163.0,0.5243810356475778,117.36641100027819,0
Contig_42_76.4727,67626.0,0.5317629314169107,172.0891225268388,0
Contig_43_31.1863,7131.0,0.47819380171083997,70.56794278502313,0
Contig_44_42.9824,1949.0,0.6582863006670088,89.51462288353001,0
Contig_45_30.5519,7528.0,0.4832624867162593,69.16963336875664,0
Contig_46_84.9813,42076.0,0.5395237189846943,191.99158665272364,0
Contig_47_76.2759,67744.0,0.5790771138403401,172.71632912139822,1
Contig_48_30.6977,1965.0,0.5964376590330789,65.10737913486005,0
Contig_49_23.6599,370.0,0.5945945945945946,38.38108108108108,0
Contig_50_82.6209,58965.0,0.5180530823369796,186.93123039090986,0
Contig_51_29.8197,27202.0,0.5234909197853099,66.90747003896772,0
Contig_52_83.7256,77775.0,0.5327418836387013,188.6106075216972,1
